0.649425287,0.583333333,0.596385542,0.514933508,0.763504389,1,0.264090177,0.545454545,0.257964641,0.726190476,0.28358209,0.382352941,0.273867272,0.662562524,0.666666667,0.348837209,0.331814416,6,5
0.494252874,0.5,0.596385542,0.57706562,0.801654288,1,0.457326892,0.318181818,0.741855874,0.607142857,0.456289979,0.367647059,0.723191248,0.625240477,0.583333333,0.286821705,0.368958851,6,5
0.149425287,0.5,0.728915663,0.505123174,0.686022957,1,0.320450886,0.515151515,0.357578749,0.755952381,0.260127932,0.485294118,0.329394158,0.631011928,0.666666667,0.325581395,0.347970174,7,5
0.494252874,0.5,0.578313253,0.616960977,0.610567184,1,0.404186795,0.393939394,0.832944449,0.732142857,0.507462687,0.279411765,0.811487254,0.448249327,0.666666667,0.19379845,0.46630765,7,5
0.505747126,0.5,0.527108434,0.673860911,0.67083052,1,0.371980676,0.393939394,0.577357983,0.672619048,0.377398721,0.397058824,0.574775519,0.744901885,0.583333333,0.170542636,0.406103286,7,5
0.408045977,0.666666667,0.542168675,0.388271201,0.735651587,1,0.157809984,0.5,0.094453917,0.660714286,0.249466951,0.558823529,0.066931572,0.647941516,0.583333333,0.302325581,0.289560895,7,5
0.413793103,0.5,0.644578313,0.540222368,0.718264686,1,0.231884058,0.484848485,0.240285381,0.803571429,0.302771855,0.485294118,0.257766539,0.752597153,0.75,0.333333333,0.237503452,7,5
0.632183908,0.5,0.63253012,0.470678003,0.701553005,1,0.457326892,0.257575758,0.768913219,0.648809524,0.402985075,0.308823529,0.807410465,0.640631012,0.416666667,0.333333333,0.34658934,8,5
0.609195402,0.5,0.53313253,0.57030739,0.793382849,1,0.276972625,0.515151515,0.256304406,0.785714286,0.343283582,0.441176471,0.304985035,0.791843017,0.75,0.131782946,0.134631317,8,5
0.614942529,0.5,0.635542169,0.601046436,0.753376097,1,0.373590982,0.515151515,0.09786413,0.80952381,0.247334755,0.661764706,0.106254515,0.622547134,0.583333333,0.317829457,0.354045844,8,5
0.574712644,0.583333333,0.590361446,0.555482886,0.690411884,1,0.354267311,0.378787879,0.521807413,0.613095238,0.249466951,0.397058824,0.508101971,0.454405541,0.75,0.23255814,0.278099972,8,5
0.505747126,0.583333333,0.611445783,0.570961413,0.620864281,1,0.246376812,0.46969697,0.086197613,0.702380952,0.289978678,0.514705882,0.092166374,0.68949596,0.666666667,0.325581395,0.32587683,9,5
0.454022989,0.5,0.593373494,0.548506649,0.721303174,1,0.363929147,0.348484848,0.535089294,0.696428571,0.319829424,0.323529412,0.549489111,0.731819931,0.583333333,0.379844961,0.288456228,9,5
0.528735632,0.5,0.548192771,0.664486593,0.735145172,1,0.304347826,0.393939394,0.469352957,0.601190476,0.330490405,0.294117647,0.495716792,0.642554829,0.666666667,0.186046512,0.297155482,9,5
0.482758621,0.5,0.614457831,0.535644212,0.654794058,1,0.38647343,0.363636364,0.284169434,0.660714286,0.356076759,0.441176471,0.28129838,0.687572143,0.5,0.348837209,0.270091135,9,5
0.494252874,0.5,0.572289157,0.546108568,0.607359892,1,0.421900161,0.439393939,0.679709234,0.535714286,0.341151386,0.338235294,0.713386314,0.621392843,0.666666667,0.356589147,0.265258216,9,5
0.591954023,0.416666667,0.496987952,0.389579246,0.666441594,1,0.412238325,0.409090909,0.264381226,0.75,0.462686567,0.441176471,0.287800599,0.631011928,0.5,0.333333333,0.298398233,10,5
0.281609195,0.416666667,0.563253012,0.433398736,0.740546928,1,0.412238325,0.378787879,0.74724042,0.5,0.479744136,0.279411765,0.791980597,0.669873028,0.666666667,0.372093023,0.190140845,10,5
0.465517241,0.583333333,0.680722892,0.480488337,0.704422687,1,0.22705314,0.636363636,0.015974154,0.821428571,0.247334755,0.573529412,0.063267623,0.651019623,0.583333333,0.263565891,0.185998343,10,5
0.431034483,0.5,0.536144578,0.69675169,0.717083052,1,0.278582931,0.318181818,0.345553262,0.654761905,0.437100213,0.441176471,0.31669935,0.659484417,0.666666667,0.286821705,0.342308754,10,5
0.545977011,0.5,0.65060241,0.513189448,0.81110736,1,0.341384863,0.454545455,0.495064166,0.726190476,0.315565032,0.411764706,0.47362989,0.608310889,0.75,0.178294574,0.322010494,10,5
0.425287356,0.5,0.593373494,0.523871812,0.862424038,1,0.204508857,0.545454545,0.135825182,0.833333333,0.226012793,0.558823529,0.175869543,0.747979992,0.666666667,0.217054264,0.346865507,11,5
0.781609195,0.583333333,0.608433735,0.537170264,0.682309251,1,0.333333333,0.439393939,0.320066409,0.660714286,0.330490405,0.455882353,0.288935907,0.68834167,0.5,0.418604651,0.348522508,11,5
0.58045977,0.5,0.593373494,0.657074341,0.726873734,1,0.333333333,0.606060606,0.059364624,0.601190476,0.144989339,0.602941176,0.052843431,0.646402462,0.666666667,0.333333333,0.322010494,11,5
0.32183908,0.5,0.611445783,0.573141487,0.817521945,1,0.314009662,0.46969697,0.227407341,0.708333333,0.349680171,0.558823529,0.243884818,0.702962678,0.583333333,0.310077519,0.167771334,11,5
0.540229885,0.583333333,0.605421687,0.509919337,0.747467927,1,0.323671498,0.545454545,0.141793054,0.660714286,0.255863539,0.5,0.148467334,0.72027703,0.583333333,0.294573643,0.199806683,12,5
0.706896552,0.5,0.611445783,0.55853499,0.730418636,1,0.362318841,0.606060606,0.167055551,0.625,0.281449893,0.529411765,0.142326349,0.531742978,0.416666667,0.410852713,0.412869373,12,5
0.5,0.5,0.554216867,0.531938086,0.656988521,1,0.285024155,0.409090909,0.290002692,0.619047619,0.33901919,0.382352941,0.286046032,0.698345518,0.666666667,0.395348837,0.449875725,12,5
0.488505747,0.5,0.605421687,0.645083933,0.647029034,1,0.31078905,0.545454545,0.115184421,0.636904762,0.285714286,0.455882353,0.1565177,0.579453636,0.583333333,0.348837209,0.292046396,12,5
0.33908046,0.5,0.590361446,0.534772182,0.679270763,1,0.30273752,0.454545455,0.203760208,0.666666667,0.383795309,0.514705882,0.195685829,0.663332051,0.5,0.379844961,0.357912179,12,5
0.310344828,0.5,0.737951807,0.476346196,0.59166104,1,0.388083736,0.560606061,0.082697658,0.666666667,0.234541578,0.514705882,0.103829085,0.595998461,0.666666667,0.457364341,0.275476388,12,5
0.574712644,0.583333333,0.545180723,0.49618487,0.751519244,1,0.322061192,0.484848485,0.235125191,0.630952381,0.336886994,0.485294118,0.231757663,0.594074644,0.583333333,0.387596899,0.418530793,12,5
0.517241379,0.666666667,0.46686747,0.456725529,0.76873734,1,0.460547504,0.303030303,0.659876155,0.666666667,0.388059701,0.367647059,0.679791516,0.620623317,0.833333333,0.302325581,0.290941729,12,5
0.517241379,0.5,0.653614458,0.588620013,0.714888589,1,0.212560386,0.53030303,0.104684555,0.767857143,0.281449893,0.588235294,0.109402415,0.919584456,0.666666667,0.255813953,0.31372549,13,5
0.390804598,0.583333333,0.496987952,0.574449531,0.774476705,1,0.331723027,0.560606061,0.138023871,0.69047619,0.285714286,0.485294118,0.152492517,0.565217391,0.5,0.178294574,0.426401547,13,5
0.505747126,0.416666667,0.527108434,0.548288642,0.659858204,1,0.249597424,0.515151515,0.188593736,0.68452381,0.298507463,0.455882353,0.16250387,0.750673336,0.583333333,0.348837209,0.395056614,13,5
0.304597701,0.5,0.536144578,0.557662961,0.632005402,1,0.254428341,0.53030303,0.092210356,0.535714286,0.208955224,0.558823529,0.086799463,0.529049634,0.416666667,0.317829457,0.301436067,13,5
0.511494253,0.583333333,0.584337349,0.419010246,0.629979743,1,0.388083736,0.424242424,0.478327201,0.720238095,0.490405117,0.426470588,0.490453091,0.579838399,0.666666667,0.395348837,0.211681856,13,5
0.477011494,0.583333333,0.605421687,0.53913233,0.570391627,1,0.447665056,0.363636364,0.429282958,0.738095238,0.509594883,0.382352941,0.439415832,0.584840323,0.5,0.356589147,0.280585474,14,5
0.408045977,0.583333333,0.611445783,0.474166122,0.514686023,1,0.37037037,0.484848485,0.140132819,0.732142857,0.343283582,0.514705882,0.144132521,0.801462101,0.75,0.348837209,0.218033692,14,5
0.442528736,0.416666667,0.340361446,0.598866361,0.619513842,1,0.323671498,0.484848485,0.188593736,0.601190476,0.249466951,0.455882353,0.187583858,0.646017699,0.5,0.341085271,0.377934272,14,5
0.534482759,0.5,0.63253012,0.430564639,0.808068872,1,0.209339775,0.515151515,0.029525262,0.81547619,0.232409382,0.544117647,0.030292084,0.663716814,0.5,0.372093023,0.24067937,14,5
0.477011494,0.5,0.587349398,0.491606715,0.560263336,1,0.410628019,0.242424242,0.670600377,0.482142857,0.554371002,0.25,0.714108783,0.466333205,0.583333333,0.441860465,0.415907208,15,5
0.626436782,0.5,0.418674699,0.689775452,0.709655638,1,0.52979066,0.272727273,0.631293189,0.541666667,0.469083156,0.264705882,0.666116214,0.59022701,0.666666667,0.379844961,0.481496824,15,5
0.522988506,0.583333333,0.65060241,0.515369523,0.696826469,1,0.276972625,0.484848485,0.132549583,0.773809524,0.351812367,0.573529412,0.134688822,0.634474798,0.583333333,0.379844961,0.301021817,15,5
0.5,0.583333333,0.548192771,0.522781775,0.62812289,1,0.3784219,0.393939394,0.169658081,0.660714286,0.353944563,0.455882353,0.172618433,0.637552905,0.416666667,0.23255814,0.526235846,15,5
0.58045977,0.5,0.59939759,0.413560061,0.601789332,1,0.383252818,0.606060606,0.025621466,0.636904762,0.234541578,0.5,0.068634534,0.728741824,0.583333333,0.434108527,0.253521127,15,5
0.67816092,0.416666667,0.439759036,0.631131458,0.624071573,1,0.425120773,0.363636364,0.406039666,0.672619048,0.194029851,0.323529412,0.427701517,0.746440939,0.75,0.418604651,0.158657829,15,5
0.551724138,0.5,0.692771084,0.437104862,0.606853477,1,0.571658615,0.257575758,0.689356547,0.553571429,0.537313433,0.294117647,0.718856435,0.629857638,0.583333333,0.302325581,0.323667495,15,5
0.482758621,0.583333333,0.509036145,0.621321125,0.715395003,1,0.415458937,0.393939394,0.276092614,0.607142857,0.343283582,0.426470588,0.30787491,0.716429396,0.5,0.403100775,0.302954985,15,5
0.689655172,0.583333333,0.581325301,0.462611729,0.737170831,1,0.367149758,0.575757576,0.066185049,0.607142857,0.379530917,0.588235294,0.042058004,0.76375529,0.666666667,0.395348837,0.348384424,15,5
0.545977011,0.583333333,0.65060241,0.45323741,0.683490885,1,0.3784219,0.560606061,0.101364085,0.660714286,0.375266525,0.514705882,0.11229229,0.573682185,0.5,0.294573643,0.177161005,15,5
0.408045977,0.5,0.539156627,0.57706562,0.674713032,1,0.524959742,0.348484848,0.543166113,0.43452381,0.565031983,0.367647059,0.563938487,0.583686033,0.5,0.387596899,0.346037006,16,5
0.310344828,0.5,0.5,0.594288206,0.680452397,1,0.359098229,0.333333333,0.539980257,0.452380952,0.392324094,0.323529412,0.558571576,0.607926125,0.666666667,0.403100775,0.375863021,16,5
0.41954023,0.5,0.665662651,0.517113582,0.71387576,1,0.351046699,0.545454545,0.094947501,0.755952381,0.409381663,0.573529412,0.140571782,0.576760292,0.5,0.465116279,0.304335819,16,5
0.459770115,0.583333333,0.569277108,0.619577066,0.742572586,1,0.276972625,0.575757576,0.144978911,0.648809524,0.162046908,0.647058824,0.172257199,0.557137361,0.583333333,0.248062016,0.265534383,16,5
0.58045977,0.416666667,0.304216867,0.655330281,0.587103309,1,0.578099839,0.257575758,0.608005026,0.43452381,0.513859275,0.294117647,0.65094437,0.767602924,0.583333333,0.511627907,0.381110191,16,5
0.454022989,0.5,0.734939759,0.464791803,0.574442944,1,0.2431562,0.515151515,0.09086422,0.660714286,0.264392324,0.573529412,0.10336464,0.559445941,0.666666667,0.333333333,0.518503176,16,5
0.551724138,0.666666667,0.515060241,0.444081099,0.568365969,1,0.346215781,0.409090909,0.135914924,0.636904762,0.375266525,0.382352941,0.182681391,0.651019623,0.5,0.348837209,0.337752002,16,5
0.551724138,0.583333333,0.515060241,0.551558753,0.616644159,1,0.305958132,0.363636364,0.155972359,0.68452381,0.407249467,0.426470588,0.160646094,0.564832628,0.5,0.317829457,0.471278652,16,5
0.540229885,0.5,0.557228916,0.522999782,0.55519919,1,0.246376812,0.46969697,0.151350624,0.583333333,0.300639659,0.397058824,0.177469295,0.529049634,0.583333333,0.387596899,0.472935653,16,5
0.620689655,0.583333333,0.626506024,0.550686723,0.608372721,1,0.296296296,0.454545455,0.145921206,0.636904762,0.381663113,0.485294118,0.159717205,0.707195075,0.583333333,0.395348837,0.446285556,16,5
0.436781609,0.583333333,0.484939759,0.718770438,0.699189737,1,0.434782609,0.53030303,0.057255676,0.630952381,0.215351812,0.588235294,0.101610073,0.639091958,0.666666667,0.263565891,0.244545706,16,5
0.298850575,0.5,0.665662651,0.569871376,0.683490885,1,0.359098229,0.409090909,0.374405456,0.708333333,0.396588486,0.470588235,0.432603984,0.843786072,0.583333333,0.317829457,0.321596244,16,5
0.229885057,0.583333333,0.635542169,0.37998692,0.67673869,1,0.338164251,0.393939394,0.40837297,0.660714286,0.260127932,0.441176471,0.383166477,0.672566372,0.5,0.255813953,0.289422811,16,5
0.712643678,0.583333333,0.487951807,0.586439939,0.610567184,1,0.460547504,0.333333333,0.706228125,0.482142857,0.528784648,0.235294118,0.70399422,0.660253944,0.583333333,0.635658915,0.378486606,16,5
0.494252874,0.5,0.539156627,0.640723785,0.671336935,1,0.45410628,0.46969697,0.069954231,0.619047619,0.328358209,0.588235294,0.08256786,0.725663717,0.583333333,0.348837209,0.327395747,16,5
0.413793103,0.5,0.53313253,0.575757576,0.56701553,1,0.339774557,0.454545455,0.117652338,0.619047619,0.343283582,0.529411765,0.099494272,0.578299346,0.75,0.434108527,0.457056062,16,5
0.482758621,0.583333333,0.536144578,0.645083933,0.624409183,1,0.286634461,0.439393939,0.197298753,0.672619048,0.243070362,0.455882353,0.253173702,0.669488265,0.666666667,0.379844961,0.322977078,16,5
0.568965517,0.5,0.63253012,0.506431219,0.667623228,1,0.3784219,0.409090909,0.340886655,0.613095238,0.413646055,0.441176471,0.374032408,0.579838399,0.5,0.418604651,0.45291356,17,5
0.568965517,0.583333333,0.620481928,0.517549597,0.532241729,1,0.418679549,0.257575758,0.490532173,0.607142857,0.454157783,0.367647059,0.485240995,0.647941516,0.75,0.434108527,0.349212925,17,5
0.431034483,0.583333333,0.563253012,0.468497929,0.626941256,1,0.331723027,0.409090909,0.396930809,0.678571429,0.407249467,0.367647059,0.408452885,0.645248172,0.666666667,0.403100775,0.347279757,17,5
0.425287356,0.583333333,0.578313253,0.521691738,0.533929777,1,0.494363929,0.333333333,0.655344162,0.571428571,0.373134328,0.352941176,0.702033234,0.529819161,0.583333333,0.503875969,0.348246341,17,5
0.603448276,0.5,0.548192771,0.457597558,0.778359217,1,0.392914654,0.318181818,0.493493673,0.613095238,0.313432836,0.441176471,0.478790381,0.594459407,0.666666667,0.372093023,0.309721072,17,5
0.689655172,0.583333333,0.521084337,0.569653368,0.581363943,1,0.281803543,0.454545455,0.151664722,0.642857143,0.208955224,0.441176471,0.105274022,0.551750673,0.5,0.426356589,0.324634079,17,5
0.695402299,0.583333333,0.587349398,0.544364508,0.654794058,1,0.396135266,0.484848485,0.102306381,0.68452381,0.488272921,0.441176471,0.11807204,0.660638707,0.5,0.364341085,0.650648992,17,5
0.465517241,0.5,0.56626506,0.647700022,0.59199865,1,0.434782609,0.393939394,0.480615633,0.625,0.400852878,0.411764706,0.521106409,0.711042709,0.583333333,0.333333333,0.313587407,17,5
0.436781609,0.583333333,0.572289157,0.54000436,0.64061445,1,0.452495974,0.318181818,0.470833707,0.660714286,0.39445629,0.25,0.477087419,0.564447865,0.5,0.379844961,0.440486054,17,5
0.563218391,0.5,0.620481928,0.609984739,0.681802836,1,0.262479871,0.606060606,0.257964641,0.69047619,0.264392324,0.529411765,0.229641862,0.629472874,0.583333333,0.093023256,0.290665562,17,5
0.477011494,0.5,0.635542169,0.582515806,0.594193113,1,0.315619968,0.560606061,0.085165575,0.785714286,0.264392324,0.558823529,0.113788833,0.611004232,0.583333333,0.341085271,0.274371721,18,5
0.505747126,0.5,0.584337349,0.579899717,0.657832546,1,0.388083736,0.363636364,0.397110293,0.714285714,0.272921109,0.397058824,0.432810404,0.724124663,0.666666667,0.248062016,0.394780447,18,5
0.637931034,0.5,0.509036145,0.513189448,0.665935179,1,0.404186795,0.439393939,0.247330162,0.613095238,0.396588486,0.514705882,0.290896893,0.689880723,0.583333333,0.294573643,0.417011875,18,5
0.362068966,0.666666667,0.521084337,0.489862655,0.581195138,1,0.352657005,0.348484848,0.299739747,0.630952381,0.411513859,0.411764706,0.31659614,0.676414005,0.666666667,0.379844961,0.28652306,18,5
0.477011494,0.5,0.59939759,0.600392413,0.690918298,1,0.272141707,0.46969697,0.11810105,0.672619048,0.275053305,0.514705882,0.161781402,0.647941516,0.583333333,0.472868217,0.472245236,18,5
0.632183908,0.583333333,0.713855422,0.443427077,0.478055368,1,0.418679549,0.257575758,0.528538096,0.583333333,0.528784648,0.308823529,0.542832078,0.54790304,0.583333333,0.434108527,0.279342723,18,5
0.574712644,0.583333333,0.680722892,0.427730543,0.546421337,1,0.468599034,0.46969697,0.146684017,0.571428571,0.351812367,0.455882353,0.156569305,0.571373605,0.583333333,0.387596899,0.475144988,18,5
0.614942529,0.583333333,0.626506024,0.467189884,0.668298447,1,0.320450886,0.378787879,0.440321278,0.732142857,0.313432836,0.397058824,0.469191867,0.603308965,0.666666667,0.23255814,0.334714167,18,5
0.528735632,0.5,0.638554217,0.57117942,0.568028359,1,0.418679549,0.363636364,0.195055192,0.660714286,0.39445629,0.426470588,0.189648054,0.52173913,0.5,0.581395349,0.238331952,18,5
0.747126437,0.583333333,0.656626506,0.47765424,0.62778528,1,0.407407407,0.318181818,0.590415507,0.523809524,0.473347548,0.323529412,0.602848591,0.656021547,0.666666667,0.379844961,0.414664457,18,5
0.505747126,0.416666667,0.439759036,0.487682581,0.63993923,1,0.388083736,0.46969697,0.127075294,0.648809524,0.319829424,0.426470588,0.090463412,0.682185456,0.5,0.465116279,0.488124827,18,5
0.465517241,0.583333333,0.530120482,0.440156965,0.510803511,1,0.404186795,0.409090909,0.154985192,0.696428571,0.296375267,0.5,0.134946847,0.709503655,0.666666667,0.364341085,0.440486054,18,5
0.448275862,0.5,0.557228916,0.55264879,0.641627279,1,0.484702093,0.363636364,0.415103653,0.738095238,0.377398721,0.411764706,0.373103519,0.641015775,0.666666667,0.325581395,0.389119028,18,5
0.316091954,0.666666667,0.530120482,0.428384565,0.726198515,1,0.367149758,0.484848485,0.121556134,0.625,0.302771855,0.514705882,0.111982661,0.708734129,0.583333333,0.348837209,0.393123447,19,5
0.534482759,0.5,0.569277108,0.686505341,0.630654963,1,0.362318841,0.393939394,0.284214305,0.660714286,0.47761194,0.397058824,0.31680256,0.723355137,0.583333333,0.317829457,0.41355979,19,5
0.833333333,0.666666667,0.38253012,0.535644212,0.567690749,1,0.533011272,0.303030303,0.49228215,0.541666667,0.526652452,0.367647059,0.534626896,0.465178915,0.416666667,0.426356589,0.442143054,19,5
0.402298851,0.5,0.635542169,0.575757576,0.851114112,1,0.262479871,0.484848485,0.204702504,0.654761905,0.317697228,0.441176471,0.215605326,0.582531743,0.583333333,0.387596899,0.244131455,19,5
0.655172414,0.5,0.503012048,0.536516242,0.702059419,1,0.307568438,0.409090909,0.383469443,0.488095238,0.398720682,0.338235294,0.433739292,0.680646402,0.583333333,0.286821705,0.354460094,19,5
0.298850575,0.583333333,0.361445783,0.736865053,0.649054693,1,0.452495974,0.5,0.124472763,0.732142857,0.407249467,0.544117647,0.145216225,0.58560985,0.583333333,0.395348837,0.356945595,19,5
0.511494253,0.583333333,0.59939759,0.506213211,0.571910871,1,0.349436393,0.575757576,0.109979359,0.553571429,0.373134328,0.485294118,0.116988337,0.656021547,0.666666667,0.279069767,0.277547639,19,5
0.655172414,0.583333333,0.626506024,0.493568781,0.714550979,1,0.31078905,0.5,0.163690209,0.68452381,0.358208955,0.455882353,0.160026835,0.660638707,0.416666667,0.317829457,0.430129798,19,5
0.632183908,0.5,0.659638554,0.556572923,0.644496962,1,0.293075684,0.287878788,0.464372252,0.595238095,0.466950959,0.382352941,0.480235318,0.756444786,0.75,0.387596899,0.384838442,19,5
0.522988506,0.5,0.496987952,0.735775016,0.712018906,1,0.499194847,0.439393939,0.223279189,0.636904762,0.189765458,0.441176471,0.211012488,0.699499808,0.583333333,0.441860465,0.326429163,19,5
0.229885057,0.5,0.569277108,0.539568345,0.668973666,1,0.323671498,0.409090909,0.443148165,0.648809524,0.356076759,0.397058824,0.44359583,0.729126587,0.666666667,0.302325581,0.344241922,19,5
0.563218391,0.583333333,0.614457831,0.472204055,0.630823768,1,0.492753623,0.227272727,0.516288253,0.56547619,0.543710021,0.397058824,0.516771597,0.645248172,0.833333333,0.379844961,0.401132284,20,5
0.545977011,0.416666667,0.415662651,0.555700894,0.624915598,1,0.409017713,0.454545455,0.112357534,0.625,0.437100213,0.5,0.145835484,0.562524048,0.583333333,0.426356589,0.338304336,20,5
0.356321839,0.5,0.659638554,0.543710486,0.640108035,1,0.349436393,0.53030303,0.119043346,0.726190476,0.296375267,0.514705882,0.167251522,0.598307041,0.666666667,0.441860465,0.403203535,20,5
0.471264368,0.5,0.596385542,0.461739699,0.56076975,1,0.576489533,0.378787879,0.26967603,0.625,0.377398721,0.367647059,0.272886779,0.662947287,0.666666667,0.434108527,0.428334714,20,5
0.540229885,0.5,0.611445783,0.58883802,0.482444294,1,0.45410628,0.484848485,0.112088307,0.476190476,0.407249467,0.529411765,0.078645887,0.595228934,0.5,0.410852713,0.485225076,20,5
0.298850575,0.416666667,0.557228916,0.408763898,0.695813639,1,0.333333333,0.5,0.10854348,0.601190476,0.219616205,0.397058824,0.120084632,0.47941516,0.5,0.434108527,0.491438829,20,5
0.390804598,0.5,0.548192771,0.349465882,0.599763673,1,0.447665056,0.560606061,0.092569326,0.535714286,0.402985075,0.426470588,0.119155744,0.594074644,0.5,0.480620155,0.466583817,20,5
0.385057471,0.666666667,0.524096386,0.399389579,0.574780554,1,0.483091787,0.424242424,0.134568788,0.494047619,0.390191898,0.367647059,0.110382908,0.510965756,0.333333333,0.434108527,0.341066004,20,5
0.488505747,0.5,0.635542169,0.514061478,0.575793383,1,0.381642512,0.46969697,0.20896527,0.726190476,0.409381663,0.470588235,0.212354216,0.65294344,0.666666667,0.333333333,0.235570284,20,5
0.465517241,0.583333333,0.506024096,0.561805101,0.544902093,1,0.471819646,0.196969697,0.569281163,0.452380952,0.513859275,0.323529412,0.557333058,0.507502886,0.5,0.527131783,0.588235294,20,5
0.465517241,0.583333333,0.472891566,0.475692174,0.667792032,1,0.439613527,0.454545455,0.205644799,0.660714286,0.42217484,0.382352941,0.203736196,0.65178915,0.583333333,0.457364341,0.472521403,20,5
0.614942529,0.416666667,0.581325301,0.446915195,0.680114787,1,0.320450886,0.303030303,0.27739388,0.589285714,0.390191898,0.411764706,0.299927753,0.523662947,0.75,0.286821705,0.396713615,21,5
0.33908046,0.666666667,0.496987952,0.510573359,0.569885213,1,0.439613527,0.242424242,0.462667145,0.583333333,0.520255864,0.352941176,0.489162968,0.599076568,0.666666667,0.372093023,0.543496272,21,5
0.505747126,0.583333333,0.674698795,0.502507085,0.681465226,1,0.452495974,0.257575758,0.44996859,0.702380952,0.388059701,0.323529412,0.478171122,0.541362062,0.583333333,0.356589147,0.416735708,21,5
