0.574712644,0.25,0.644578313,0.748855461,0.892977718,1,0.257648953,0.424242424,0.305887104,1.0,0.204690832,0.485294118,0.290174425,0.816852636,0.666666667,0.124031008,0.315244408,0,4
0.425287356,0.25,0.819277108,0.75147155,0.864956111,1,0.230273752,0.5,0.130844476,0.851190476,0.23880597,0.632352941,0.143255238,0.729896114,0.75,0.217054264,0.12703673,0,4
0.471264368,0.416666667,0.63253012,0.775234358,0.845374747,1,0.297906602,0.575757576,0.132280355,0.839285714,0.151385928,0.632352941,0.127618949,0.799538284,0.666666667,0.19379845,0.134355151,0,4
0.637931034,0.083333333,0.795180723,0.704599956,0.736326806,1,0.230273752,0.590909091,0.076281073,0.922619048,0.098081023,0.573529412,0.086954278,0.888803386,0.666666667,0.178294574,0.369096935,0,4
0.511494253,0.25,0.801204819,0.891214301,0.856009453,1,0.198067633,0.5,0.541550749,0.702380952,0.349680171,0.544117647,0.530601713,0.808387841,0.75,0.178294574,0.287213477,0,4
0.362068966,0.416666667,0.692771084,0.716590364,0.784773801,1,0.270531401,0.393939394,0.588396303,0.886904762,0.29424307,0.426470588,0.591443905,0.673335898,0.833333333,0.085271318,0.316901408,0,4
0.517241379,0.5,0.837349398,0.621975147,0.764348413,1,0.141706924,0.712121212,0.059544108,0.702380952,0.144989339,0.617647059,0.068634534,0.641400539,0.75,0.23255814,0.137254902,0,4
0.586206897,0.25,0.825301205,0.816655766,0.95729237,1,0.351046699,0.409090909,0.260342816,0.714285714,0.251599147,0.514705882,0.284652699,0.776067718,0.666666667,0.19379845,0.068075117,0,4
0.568965517,0.416666667,0.75,0.599738391,0.939061445,1,0.280193237,0.5,0.329444494,0.857142857,0.243070362,0.514705882,0.31040355,0.864948057,0.666666667,0.062015504,0.193316763,0,4
0.683908046,0.416666667,0.689759036,0.688903423,0.861748818,1,0.297906602,0.46969697,0.383828412,0.851190476,0.219616205,0.5,0.394364744,0.765294344,0.583333333,0.263565891,0.325462579,0,4
0.356321839,0.083333333,0.846385542,0.839328537,0.893652937,1,0.289855072,0.939393939,0.927936821,0.672619048,0.392324094,0.985294118,0.982093095,0.644093882,0.833333333,0.240310078,0.172051919,0,4
0.649425287,0.083333333,0.90060241,0.4970569,0.860735989,1,0.140096618,0.545454545,0.163600467,0.839285714,0.119402985,0.617647059,0.19842089,0.691419777,0.666666667,0.248062016,0.169704502,0,4
0.402298851,0.083333333,0.740963855,0.674732941,0.913065496,1,0.391304348,0.424242424,0.438257202,0.791666667,0.115138593,0.485294118,0.422076582,0.734898038,0.75,0.162790698,0.16680475,0,4
0.494252874,0.166666667,0.894578313,0.906692828,0.691087103,1,0.431561997,0.363636364,0.631517545,0.791666667,0.21108742,0.426470588,0.676127567,0.749134282,0.666666667,0.139534884,0.203949185,0,4
0.448275862,0.25,0.780120482,0.670372793,0.861073599,1,0.244766506,0.393939394,0.601812797,0.773809524,0.187633262,0.397058824,0.620755496,0.787225856,0.583333333,0.124031008,0.215133941,0,4
0.689655172,0.5,0.843373494,0.742969261,0.866137745,1,0.314009662,0.363636364,0.812258817,0.797619048,0.356076759,0.411764706,0.813499845,0.792997307,0.75,0.271317829,0.367578017,0,4
0.477011494,0.25,0.885542169,0.553956835,0.848075625,1,0.177133655,0.636363636,0.066274791,0.839285714,0.081023454,0.588235294,0.043038497,0.878799538,0.5,0.07751938,0.202982601,0,4
0.614942529,0.166666667,0.680722892,0.62175714,0.736326806,1,0.165861514,0.575757576,0.188279637,0.767857143,0.085287846,0.529411765,0.213541129,0.733358984,0.583333333,0.23255814,0.181717758,0,4
0.218390805,0.5,0.656626506,0.736647046,0.738521269,1,0.204508857,0.545454545,0.077178498,0.821428571,0.240938166,0.573529412,0.048766643,0.746825702,0.75,0.15503876,0.123998895,0,4
0.350574713,0.333333333,0.686746988,0.524525834,0.764010804,1,0.199677939,0.575757576,0.068608095,0.779761905,0.21108742,0.632352941,0.120445866,0.843786072,0.666666667,0.162790698,0.151891743,0,4
0.459770115,0.25,0.668674699,0.715718334,0.716914247,1,0.297906602,0.393939394,0.687786054,0.80952381,0.313432836,0.411764706,0.719940138,0.775682955,0.75,0.131782946,0.45374206,0,4
0.614942529,0.416666667,0.804216867,0.75059952,0.734638758,1,0.120772947,0.409090909,0.401821772,0.773809524,0.181236674,0.5,0.421354113,0.849942285,0.75,0.240310078,0.289837062,0,4
0.620689655,0.416666667,0.825301205,0.46675387,0.85381499,1,0.215780998,0.575757576,0.038140537,0.732142857,0.221748401,0.676470588,0.049282692,0.749519046,0.666666667,0.178294574,0.334161834,0,4
0.551724138,0.25,0.710843373,0.626553303,0.720965564,1,0.233494364,0.590909091,0.235170062,0.851190476,0.341151386,0.485294118,0.237898648,0.930742593,0.75,0.240310078,0.323943662,0,4
0.287356322,0.166666667,0.804216867,0.840418574,0.808912897,1,0.260869565,0.454545455,0.613299829,0.779761905,0.219616205,0.382352941,0.652286098,0.749134282,0.583333333,0.201550388,0.268710301,0,4
0.540229885,0.5,0.765060241,0.591236102,0.777008778,1,0.273752013,0.621212121,0.145651979,0.696428571,0.091684435,0.661764706,0.125554753,0.722200846,0.75,0.217054264,0.115990058,0,4
0.58045977,0.5,0.656626506,0.691519512,0.887238352,1,0.288244767,0.409090909,0.378668222,0.779761905,0.194029851,0.544117647,0.380792651,0.793766833,0.666666667,0.271317829,0.339132836,0,4
0.540229885,0.25,0.813253012,0.581643776,0.769581364,1,0.16747182,0.636363636,0.050883963,0.785714286,0.168443497,0.705882353,0.017184436,0.873412851,0.583333333,0.248062016,0.37379177,0,4
0.551724138,0.166666667,0.686746988,0.673860911,0.697670493,1,0.323671498,0.560606061,0.238670017,0.732142857,0.147121535,0.529411765,0.250645061,0.714120816,0.916666667,0.11627907,0.167357084,0,4
0.367816092,0.166666667,0.710843373,0.595378243,0.923024983,1,0.185185185,0.545454545,0.333123934,0.803571429,0.198294243,0.485294118,0.33728971,0.778761062,0.75,0.201550388,0.294669981,0,4
0.586206897,0.5,0.804216867,0.770438195,0.661039838,1,0.273752013,0.484848485,0.667863233,0.714285714,0.279317697,0.441176471,0.669780163,0.769911504,0.75,0.162790698,0.190693179,0,4
0.350574713,0.25,0.843373494,0.653368215,0.698176907,1,0.144927536,0.575757576,0.177286189,0.755952381,0.168443497,0.5,0.153111776,0.643709119,0.75,0.178294574,0.185998343,0,4
0.488505747,0.083333333,0.771084337,0.753215609,0.816846725,1,0.29468599,0.53030303,0.108812708,0.80952381,0.162046908,0.632352941,0.079161936,0.721046556,0.75,0.217054264,0.135874068,0,4
0.41954023,0.5,0.731927711,0.698931764,0.888419986,1,0.222222222,0.575757576,0.131203446,0.785714286,0.196162047,0.617647059,0.124883889,0.664871104,0.666666667,0.364341085,0.111847556,0,4
0.488505747,0.083333333,0.584337349,0.634837584,0.729574612,1,0.285024155,0.5,0.255765952,0.779761905,0.200426439,0.5,0.268087522,0.642554829,0.833333333,0.286821705,0.138773819,0,4
0.844827586,0.333333333,0.593373494,0.710050142,0.828325456,1,0.190016103,0.409090909,0.269631159,0.916666667,0.249466951,0.5,0.283104552,0.649095806,0.75,0.03875969,0.270367302,0,4
0.442528736,0.333333333,0.719879518,0.604970569,0.873902768,1,0.148148148,0.636363636,0.047608364,0.922619048,0.132196162,0.676470588,0.056352565,0.918814929,0.583333333,0.23255814,0.246478873,0,4
0.591954023,0.416666667,0.852409639,0.788968825,0.844699527,1,0.1352657,0.560606061,0.114601095,0.869047619,0.078891258,0.558823529,0.079987615,0.76144671,0.666666667,0.302325581,0.270643469,0,4
0.5,0.166666667,0.852409639,0.785044692,0.773295071,1,0.239935588,0.5,0.546666068,0.69047619,0.243070362,0.397058824,0.524925173,0.8287803,0.75,0.093023256,0.245374206,0,4
0.32183908,0.083333333,0.762048193,0.613908873,0.841829845,1,0.149758454,0.575757576,0.241900745,0.785714286,0.104477612,0.529411765,0.22752606,0.682185456,0.75,0.170542636,0.181717758,0,4
0.942528736,0.25,0.545180723,0.71353826,0.842505064,1,0.268921095,0.515151515,0.165170959,0.857142857,0.18336887,0.558823529,0.114975746,0.79222778,0.666666667,0.147286822,0.303093068,0,4
0.390804598,0.166666667,0.819277108,0.596904295,0.663571911,1,0.127214171,0.590909091,0.129588082,0.857142857,0.277185501,0.529411765,0.142377954,0.837245094,0.75,0.271317829,0.41273129,0,4
0.316091954,0.083333333,0.795180723,0.639633748,0.842167454,1,0.15136876,0.545454545,0.178363098,0.803571429,0.130063966,0.558823529,0.192950769,0.687572143,0.666666667,0.178294574,0.218171776,0,4
0.5,0.166666667,0.641566265,0.682799215,0.734638758,1,0.172302738,0.575757576,0.094364175,0.773809524,0.187633262,0.617647059,0.075704407,0.740669488,0.5,0.240310078,0.324910246,1,4
0.442528736,0.25,0.671686747,0.710486157,0.798784605,1,0.283413849,0.424242424,0.360226151,0.767857143,0.174840085,0.5,0.361389204,0.647556753,0.583333333,0.147286822,0.169428335,1,4
0.689655172,0.333333333,0.846385542,0.819925877,0.883524646,1,0.381642512,0.378787879,0.557659517,0.773809524,0.300639659,0.382352941,0.59474662,0.749134282,0.75,0.294573643,0.309030655,1,4
0.41954023,0.166666667,0.659638554,0.694353608,0.838960162,1,0.392914654,0.818181818,0.911513955,0.672619048,0.353944563,0.823529412,0.928114356,0.661408234,0.75,0.224806202,0.285280309,1,4
0.528735632,0.416666667,0.86746988,0.727272727,0.84199865,1,0.309178744,0.5,0.397738491,0.732142857,0.113006397,0.455882353,0.430591392,0.793766833,0.583333333,0.062015504,0.36647335,1,4
0.494252874,0.166666667,0.743975904,0.813167648,0.71910871,1,0.346215781,0.5,0.583191241,0.827380952,0.29424307,0.426470588,0.612343895,0.653328203,0.666666667,0.271317829,0.188069594,1,4
0.637931034,0.333333333,0.981927711,0.537170264,0.933153275,1,0.106280193,0.545454545,0.173696491,0.803571429,0.202558635,0.544117647,0.19243472,0.834936514,0.666666667,0.23255814,0.158105496,1,4
0.431034483,0.416666667,0.819277108,0.672770874,0.928089129,1,0.293075684,0.545454545,0.24872117,0.821428571,0.272921109,0.514705882,0.227061616,0.696036937,0.666666667,0.248062016,0.116128141,1,4
0.459770115,0.083333333,0.795180723,0.724874646,0.877954085,1,0.249597424,0.424242424,0.642062281,0.779761905,0.381663113,0.485294118,0.678759418,0.68603309,0.833333333,0.23255814,0.117232809,1,4
0.701149425,0.5,0.75,0.605188576,0.772113437,1,0.223832528,0.545454545,0.14053666,0.791666667,0.196162047,0.632352941,0.117039942,0.682570219,0.75,0.147286822,0.205882353,1,4
0.477011494,0.5,0.780120482,0.671680837,0.8229237,1,0.285024155,0.393939394,0.560217177,0.654761905,0.300639659,0.470588235,0.577923418,0.863793767,0.666666667,0.201550388,0.371168186,1,4
0.281609195,0.333333333,0.753012048,0.501635056,0.839128967,1,0.333333333,0.575757576,0.300816656,0.761904762,0.336886994,0.529411765,0.302507999,0.79222778,0.666666667,0.348837209,0.063518365,1,4
0.436781609,0.25,0.662650602,0.665358622,0.717251857,1,0.231884058,0.560606061,0.122094589,0.708333333,0.21108742,0.617647059,0.096810816,0.674105425,0.666666667,0.11627907,0.368268434,1,4
0.350574713,0.333333333,0.671686747,0.659036407,0.741728562,1,0.257648953,0.424242424,0.647626312,0.732142857,0.36673774,0.352941176,0.66575498,0.75567526,0.666666667,0.170542636,0.229356531,1,4
0.477011494,0.25,0.590361446,0.610638762,0.754557731,1,0.220611916,0.424242424,0.322489455,0.744047619,0.253731343,0.558823529,0.353080813,0.734128511,0.75,0.364341085,0.375172604,1,4
0.586206897,0.333333333,0.743975904,0.492042729,0.784267387,1,0.265700483,0.53030303,0.182984834,0.863095238,0.232409382,0.5,0.140004128,0.664871104,0.666666667,0.217054264,0.141397404,1,4
0.683908046,0.166666667,0.674698795,0.728580772,0.804692775,1,0.265700483,0.46969697,0.608005026,0.672619048,0.234541578,0.411764706,0.618742904,0.859946133,0.75,0.302325581,0.130074565,1,4
0.408045977,0.5,0.858433735,0.725964683,0.779372046,1,0.164251208,0.363636364,0.501570493,0.773809524,0.226012793,0.5,0.510682217,0.618314736,0.75,0.279069767,0.271195802,1,4
0.5,0.333333333,0.786144578,0.855897101,0.694632005,1,0.458937198,0.484848485,0.56403123,0.785714286,0.26652452,0.455882353,0.599494272,0.809926895,0.833333333,0.255813953,0.188069594,1,4
0.747126437,0.5,0.879518072,0.563113146,0.6770763,1,0.207729469,0.439393939,0.279413084,0.755952381,0.317697228,0.529411765,0.259675921,0.769526741,0.833333333,0.387596899,0.196354598,1,4
0.672413793,0.25,0.765060241,0.677131022,0.805705604,1,0.146537842,0.53030303,0.159427443,0.857142857,0.277185501,0.558823529,0.107183404,0.769526741,0.666666667,0.201550388,0.312344656,1,4
0.413793103,0.25,0.810240964,0.729888816,0.686022957,1,0.334943639,0.46969697,0.392802656,0.821428571,0.317697228,0.514705882,0.395396842,0.777606772,0.75,0.348837209,0.097763049,1,4
0.350574713,0.416666667,0.759036145,0.630041421,0.854490209,1,0.214170692,0.439393939,0.499147447,0.81547619,0.168443497,0.470588235,0.488698524,0.766448634,0.75,0.294573643,0.26097763,1,4
0.287356322,0.333333333,0.927710843,0.680837148,0.656144497,1,0.223832528,0.454545455,0.421520237,0.803571429,0.262260128,0.470588235,0.40220869,0.632935745,0.666666667,0.209302326,0.322148578,1,4
0.367816092,0.25,0.831325301,0.74558535,0.794058069,1,0.391304348,0.424242424,0.654985192,0.773809524,0.385927505,0.352941176,0.693002374,0.718353213,0.666666667,0.170542636,0.178265672,1,4
0.540229885,0.5,0.71686747,0.633965555,0.757427414,1,0.149758454,0.409090909,0.777349008,0.803571429,0.307036247,0.382352941,0.805346269,0.726433244,0.583333333,0.279069767,0.163628832,1,4
0.402298851,0.333333333,0.698795181,0.598212339,0.81701553,1,0.281803543,0.378787879,0.597011577,0.68452381,0.262260128,0.441176471,0.582258231,0.850711812,0.75,0.449612403,0.292460646,1,4
0.373563218,0.083333333,0.777108434,0.668192719,0.81144497,1,0.204508857,0.666666667,0.059678722,0.904761905,0.053304904,0.602941176,0.044277015,0.776067718,0.583333333,0.031007752,0.290527479,1,4
0.408045977,0.166666667,0.819277108,0.585567909,0.79827819,1,0.238325282,0.575757576,0.199138473,0.767857143,0.063965885,0.573529412,0.197388791,0.714120816,0.75,0.286821705,0.181027341,1,4
0.425287356,0.083333333,0.810240964,0.623283192,0.706617151,1,0.241545894,0.409090909,0.549044243,0.797619048,0.179104478,0.426470588,0.51795851,0.750673336,0.75,0.209302326,0.184617509,1,4
0.551724138,0.083333333,0.819277108,0.55177676,0.733963538,1,0.23510467,0.545454545,0.074486225,0.833333333,0.198294243,0.647058824,0.057539478,0.757214313,0.666666667,0.302325581,0.341342171,1,4
0.672413793,0.333333333,0.701807229,0.708742097,0.699189737,1,0.178743961,0.575757576,0.099614108,0.845238095,0.245202559,0.720588235,0.100268346,0.847633705,0.583333333,0.387596899,0.175365921,1,4
0.367816092,0.25,0.798192771,0.742097231,0.841492235,1,0.272141707,0.484848485,0.676702863,0.851190476,0.272921109,0.382352941,0.724791,0.711812235,0.833333333,0.201550388,0.128693731,1,4
0.33908046,0.166666667,0.768072289,0.763461958,0.740546928,1,0.251207729,0.46969697,0.37893745,0.839285714,0.23880597,0.455882353,0.37594179,0.826086957,0.75,0.286821705,0.217895609,1,4
0.442528736,0.333333333,0.659638554,0.619795073,0.886563133,1,0.231884058,0.484848485,0.251009602,0.785714286,0.29424307,0.588235294,0.246413459,0.805309735,0.666666667,0.23255814,0.350179508,1,4
0.591954023,0.333333333,0.734939759,0.70765206,0.872721134,1,0.206119163,0.590909091,0.151619851,0.738095238,0.381663113,0.647058824,0.170451027,0.777606772,0.666666667,0.294573643,0.31289699,1,4
0.247126437,0.5,0.777108434,0.659690429,0.761478731,1,0.236714976,0.484848485,0.354527506,0.80952381,0.230277186,0.544117647,0.338683043,0.877260485,0.833333333,0.07751938,0.185998343,1,4
0.41954023,0.166666667,0.68373494,0.58382385,0.816846725,1,0.165861514,0.606060606,0.088171947,0.845238095,0.315565032,0.647058824,0.080090825,0.752597153,0.666666667,0.364341085,0.163076498,1,4
0.408045977,0.416666667,0.909638554,0.541530412,0.806549629,1,0.194847021,0.651515152,0.042268689,0.732142857,0.117270789,0.647058824,0.04422541,0.734513274,0.833333333,0.263565891,0.281137807,1,4
0.471264368,0.416666667,0.759036145,0.701547853,0.82883187,1,0.260869565,0.5,0.15085704,0.797619048,0.296375267,0.573529412,0.122045619,0.751442863,0.583333333,0.302325581,0.194283347,1,4
0.534482759,0.416666667,0.59939759,0.70176586,0.846556381,1,0.299516908,0.378787879,0.314053666,0.880952381,0.251599147,0.514705882,0.318608732,0.820315506,0.666666667,0.124031008,0.197735432,1,4
0.287356322,0.083333333,0.813253012,0.769566165,0.830519919,1,0.272141707,0.5,0.381809208,0.803571429,0.260127932,0.441176471,0.333625761,0.718737976,0.666666667,0.162790698,0.236260701,1,4
0.425287356,0.5,0.59939759,0.753215609,0.77397029,1,0.314009662,0.53030303,0.251682671,0.732142857,0.223880597,0.470588235,0.238827536,0.803001154,0.583333333,0.170542636,0.149130075,1,4
0.41954023,0.333333333,0.846385542,0.573359494,0.819209993,1,0.188405797,0.545454545,0.154267253,0.892857143,0.029850746,0.602941176,0.143564867,0.872643324,0.75,0.217054264,0.318834576,1,4
0.591954023,0.083333333,0.780120482,0.644647918,0.849088454,1,0.214170692,0.575757576,0.116036974,0.886904762,0.232409382,0.588235294,0.13014759,0.736821855,0.583333333,0.085271318,0.265396299,1,4
0.482758621,0.416666667,0.762048193,0.736211031,0.948008103,1,0.152979066,0.484848485,0.179350265,0.767857143,0.243070362,0.573529412,0.219578904,0.794151597,0.666666667,0.124031008,0.233499033,1,4
0.293103448,0.333333333,0.629518072,0.719642468,0.824949359,1,0.236714976,0.484848485,0.56878758,0.875,0.28358209,0.5,0.603519455,0.657945364,0.666666667,0.054263566,0.355702845,1,4
0.459770115,0.166666667,0.734939759,0.834532374,0.67116813,1,0.214170692,0.348484848,0.439334111,0.886904762,0.39445629,0.411764706,0.470843224,0.801462101,0.583333333,0.240310078,0.252554543,1,4
0.350574713,0.416666667,0.677710843,0.78177458,0.817184335,1,0.376811594,0.439393939,0.834649556,0.791666667,0.292110874,0.397058824,0.882289194,0.871489034,0.75,0.23255814,0.346451257,1,4
0.482758621,0.25,0.828313253,0.685633312,0.720796759,1,0.320450886,0.621212121,0.153010859,0.821428571,0.159914712,0.617647059,0.138404376,0.696036937,0.666666667,0.263565891,0.266777133,1,4
0.442528736,0.416666667,0.870481928,0.635709614,0.916441594,1,0.267310789,0.590909091,0.175266984,0.755952381,0.245202559,0.661764706,0.132727836,0.901500577,0.583333333,0.240310078,0.212096106,1,4
0.264367816,0.333333333,0.743975904,0.657728363,0.696320054,1,0.373590982,0.348484848,0.761913309,0.744047619,0.319829424,0.411764706,0.773660853,0.783762986,0.75,0.178294574,0.192488263,2,4
0.189655172,0.416666667,0.843373494,0.709614127,0.812288994,1,0.119162641,0.621212121,0.032935475,0.845238095,0.236673774,0.705882353,0.042935287,0.678722586,0.583333333,0.085271318,0.062689865,2,4
0.316091954,0.333333333,0.921686747,0.693045564,0.669648886,1,0.230273752,0.515151515,0.251458315,0.892857143,0.204690832,0.514705882,0.256269997,0.814928819,0.666666667,0.201550388,0.185584093,2,4
0.482758621,0.5,0.668674699,0.753215609,0.659182984,1,0.30273752,0.621212121,0.075563134,0.761904762,0.251599147,0.602941176,0.135514501,0.640631012,0.583333333,0.348837209,0.233222867,2,4
0.327586207,0.416666667,0.689759036,0.679529104,0.842673869,1,0.322061192,0.318181818,0.549403213,0.886904762,0.334754797,0.455882353,0.569253793,0.777222008,0.666666667,0.224806202,0.171637669,2,4
0.505747126,0.416666667,0.63253012,0.698931764,0.84756921,1,0.210950081,0.515151515,0.497846181,0.839285714,0.275053305,0.470588235,0.488956549,0.642554829,0.75,0.23255814,0.254487711,2,4
0.396551724,0.5,0.713855422,0.619141051,0.645172181,1,0.339774557,0.454545455,0.676388764,0.738095238,0.230277186,0.411764706,0.682939416,0.749519046,0.75,0.294573643,0.250897542,2,4
0.333333333,0.333333333,0.671686747,0.656856333,0.813639433,1,0.169082126,0.560606061,0.062146639,0.767857143,0.208955224,0.573529412,0.105377232,0.819930743,0.666666667,0.255813953,0.264567799,2,4
0.482758621,0.5,0.795180723,0.806191411,0.841154625,1,0.239935588,0.560606061,0.242125101,0.785714286,0.125799574,0.602941176,0.20420064,0.762216237,0.75,0.147286822,0.347694007,2,4
0.396551724,0.25,0.78313253,0.751689557,0.802160702,1,0.256038647,0.606060606,0.109216549,0.80952381,0.279317697,0.617647059,0.099958716,0.628703347,0.75,0.302325581,0.152858326,2,4
0.540229885,0.5,0.852409639,0.681273163,0.751688049,1,0.222222222,0.393939394,0.579556672,0.767857143,0.36673774,0.367647059,0.616523893,0.705656022,0.833333333,0.333333333,0.219828777,2,4
0.735632184,0.416666667,0.626506024,0.674296926,0.82950709,1,0.256038647,0.575757576,0.124293278,0.755952381,0.255863539,0.75,0.144906595,0.730665641,0.75,0.317829457,0.144297155,2,4
0.316091954,0.25,0.719879518,0.724220624,0.67673869,1,0.328502415,0.575757576,0.138113614,0.708333333,0.226012793,0.544117647,0.119929817,0.781454406,0.583333333,0.279069767,0.162800331,2,4
0.626436782,0.5,0.861445783,0.691737519,0.792201215,1,0.209339775,0.636363636,0.096787221,0.732142857,0.204690832,0.544117647,0.148828568,0.732589457,0.5,0.263565891,0.202154101,2,4
0.591954023,0.25,0.686746988,0.68912143,0.796252532,1,0.301127214,0.409090909,0.294041102,0.821428571,0.285714286,0.470588235,0.281401589,0.730280877,0.75,0.255813953,0.363711682,2,4
0.551724138,0.416666667,0.704819277,0.664486593,0.803511141,1,0.220611916,0.590909091,0.125908642,0.761904762,0.147121535,0.588235294,0.152286098,0.843786072,0.666666667,0.217054264,0.237365369,2,4
0.448275862,0.416666667,0.722891566,0.677785045,0.717589467,1,0.30273752,0.439393939,0.637934129,0.738095238,0.330490405,0.397058824,0.62426463,0.659484417,0.666666667,0.209302326,0.256144711,2,4
0.350574713,0.416666667,0.801204819,0.595160235,0.842673869,1,0.342995169,0.666666667,0.145562236,0.68452381,0.198294243,0.632352941,0.158323872,0.737206618,0.666666667,0.387596899,0.301712234,2,4
0.471264368,0.5,0.825301205,0.621539132,0.772451047,1,0.268921095,0.636363636,0.077851566,0.761904762,0.138592751,0.720588235,0.091185881,0.614467103,0.583333333,0.209302326,0.328638498,2,4
0.41954023,0.5,0.861445783,0.686723349,0.833558406,1,0.181964573,0.424242424,0.59970385,0.702380952,0.194029851,0.426470588,0.59464341,0.829165063,0.833333333,0.271317829,0.160867164,2,4
0.603448276,0.083333333,0.759036145,0.628951384,0.834908845,1,0.228663446,0.575757576,0.088216818,0.81547619,0.170575693,0.632352941,0.099184642,0.797614467,0.75,0.248062016,0.216100525,2,4
0.206896552,0.166666667,0.719879518,0.718116416,0.833051992,1,0.330112721,0.409090909,0.310688325,0.892857143,0.298507463,0.485294118,0.305449479,0.777991535,0.583333333,0.271317829,0.35349351,2,4
0.362068966,0.333333333,0.780120482,0.571397428,0.781735314,1,0.299516908,0.515151515,0.19501032,0.839285714,0.181236674,0.588235294,0.19547941,0.813389765,0.75,0.240310078,0.2337752,2,4
0.614942529,0.333333333,0.635542169,0.680619141,0.806212019,1,0.249597424,0.439393939,0.483980975,0.827380952,0.253731343,0.426470588,0.485911859,0.686802616,0.583333333,0.240310078,0.198425849,2,4
0.545977011,0.083333333,0.743975904,0.843906693,0.635719109,1,0.447665056,0.636363636,0.888809118,0.845238095,0.330490405,0.602941176,0.928475591,0.779530589,0.833333333,0.224806202,0.238331952,2,4
0.609195402,0.5,0.65060241,0.76913015,0.85347738,1,0.249597424,0.484848485,0.392353944,0.785714286,0.174840085,0.485294118,0.396996594,0.772220085,0.666666667,0.224806202,0.162109914,2,4
0.413793103,0.25,0.921686747,0.81883584,0.76839973,1,0.178743961,0.318181818,0.591941129,0.702380952,0.341151386,0.426470588,0.598100939,0.644478646,0.833333333,0.395348837,0.295084231,2,4
