0.568965517,0.75,0.391566265,0.56529322,0.431634031,1,0.425120773,0.439393939,0.171542673,0.547619048,0.484008529,0.470588235,0.149654247,0.526356291,0.5,0.348837209,0.48660591,28,3
0.459770115,0.75,0.418674699,0.435360802,0.599257259,1,0.54589372,0.303030303,0.252490353,0.636904762,0.390191898,0.397058824,0.260966044,0.547518276,0.583333333,0.403100775,0.421016294,28,3
0.488505747,0.833333333,0.430722892,0.451275343,0.551147873,1,0.668276973,0.257575758,0.48124383,0.589285714,0.699360341,0.25,0.536949118,0.554059254,0.583333333,0.426356589,0.509389671,29,3
0.563218391,0.833333333,0.256024096,0.429910617,0.494598244,1,0.55394525,0.196969697,0.522345867,0.398809524,0.543710021,0.279411765,0.592888843,0.611773759,0.5,0.604651163,0.516708092,29,3
0.712643678,0.916666667,0.518072289,0.385655112,0.493585415,1,0.423510467,0.363636364,0.118370277,0.482142857,0.541577825,0.411764706,0.154711529,0.460561755,0.416666667,0.480620155,0.388842861,29,3
0.517241379,0.916666667,0.337349398,0.486592544,0.560094531,1,0.44605475,0.257575758,0.432558557,0.505952381,0.66098081,0.205882353,0.449220766,0.611773759,0.5,0.364341085,0.479977907,29,3
0.614942529,0.916666667,0.484939759,0.415086113,0.597062795,1,0.447665056,0.257575758,0.345732747,0.452380952,0.471215352,0.352941176,0.423934359,0.577529819,0.583333333,0.333333333,0.52720243,30,3
0.637931034,0.666666667,0.340361446,0.349683889,0.60347738,1,0.473429952,0.303030303,0.539800772,0.583333333,0.569296375,0.264705882,0.528898751,0.614467103,0.416666667,0.713178295,0.539906103,30,3
0.712643678,0.833333333,0.40060241,0.523217789,0.641627279,1,0.523349436,0.454545455,0.164004308,0.488095238,0.588486141,0.411764706,0.18371349,0.41554444,0.666666667,0.542635659,0.475006904,30,3
0.477011494,0.916666667,0.334337349,0.545672553,0.409858204,1,0.404186795,0.318181818,0.398680786,0.464285714,0.552238806,0.279411765,0.438590154,0.639091958,0.583333333,0.302325581,0.35956918,30,3
0.591954023,0.75,0.295180723,0.506213211,0.462018906,1,0.465378422,0.272727273,0.283316881,0.422619048,0.42217484,0.323529412,0.298482816,0.405925356,0.416666667,0.465116279,0.400303783,30,3
0.643678161,1.0,0.391566265,0.486810552,0.500675219,1,0.380032206,0.348484848,0.09638338,0.56547619,0.458422175,0.367647059,0.15367943,0.495959985,0.416666667,0.511627907,0.557442695,30,3
0.304597701,0.75,0.451807229,0.487900589,0.766880486,1,0.381642512,0.378787879,0.223009961,0.69047619,0.292110874,0.455882353,0.243626793,0.69065025,0.5,0.379844961,0.361916598,30,3
0.425287356,0.75,0.445783133,0.39764552,0.654962863,1,0.566827697,0.227272727,0.409270394,0.386904762,0.513859275,0.308823529,0.397925483,0.452866487,0.5,0.488372093,0.48619166,31,3
0.373563218,0.833333333,0.475903614,0.458687595,0.612424038,1,0.531400966,0.287878788,0.377815669,0.619047619,0.614072495,0.294117647,0.399731654,0.466333205,0.583333333,0.558139535,0.32587683,31,3
0.373563218,0.916666667,0.361445783,0.41704818,0.46910871,1,0.61352657,0.181818182,0.455801849,0.369047619,0.626865672,0.308823529,0.486169883,0.455559831,0.583333333,0.534883721,0.430958299,31,3
0.287356322,0.75,0.539156627,0.363636364,0.565833896,1,0.37037037,0.424242424,0.084582249,0.511904762,0.437100213,0.426470588,0.127773764,0.59022701,0.5,0.434108527,0.361778514,31,3
0.787356322,0.75,0.484939759,0.446697188,0.516205267,1,0.466988728,0.318181818,0.24284304,0.511904762,0.569296375,0.382352941,0.299102075,0.627164294,0.583333333,0.434108527,0.481358741,31,3
0.402298851,0.75,0.472891566,0.466535862,0.603308575,1,0.574879227,0.439393939,0.092524455,0.494047619,0.541577825,0.382352941,0.124316235,0.612543286,0.5,0.23255814,0.512289423,31,3
0.402298851,0.75,0.56626506,0.277741443,0.527346388,1,0.610305958,0.439393939,0.176074666,0.458333333,0.560767591,0.382352941,0.209619156,0.442093113,0.5,0.410852713,0.368544601,31,3
0.287356322,0.833333333,0.376506024,0.525397864,0.413740716,1,0.542673108,0.181818182,0.404110204,0.43452381,0.620469083,0.279411765,0.493859015,0.495959985,0.583333333,0.403100775,0.545981773,31,3
0.747126437,0.916666667,0.493975904,0.469587966,0.574274139,1,0.579710145,0.166666667,0.474199049,0.31547619,0.597014925,0.235294118,0.490504696,0.474797999,0.5,0.441860465,0.397956366,32,3
0.620689655,0.75,0.548192771,0.377370831,0.563470628,1,0.392914654,0.46969697,0.224176613,0.589285714,0.341151386,0.514705882,0.227474456,0.620623317,0.583333333,0.410852713,0.451256559,32,3
0.402298851,0.75,0.373493976,0.473730107,0.607697502,1,0.518518519,0.378787879,0.178363098,0.482142857,0.554371002,0.426470588,0.171379915,0.471335129,0.416666667,0.581395349,0.541701188,32,3
0.367816092,0.666666667,0.334337349,0.519729671,0.510803511,1,0.47020934,0.333333333,0.163376111,0.458333333,0.486140725,0.470588235,0.191815461,0.503270489,0.333333333,0.379844961,0.559928197,32,3
0.729885057,0.75,0.439759036,0.378024853,0.512322755,1,0.52173913,0.272727273,0.378668222,0.55952381,0.575692964,0.338235294,0.431313861,0.473643709,0.5,0.457364341,0.265948633,32,3
0.454022989,0.75,0.445783133,0.470241988,0.466070223,1,0.442834138,0.424242424,0.141075114,0.428571429,0.537313433,0.382352941,0.103209826,0.392458638,0.583333333,0.480620155,0.511460922,32,3
0.206896552,0.833333333,0.536144578,0.376934816,0.557224848,1,0.384863124,0.393939394,0.170959347,0.55952381,0.375266525,0.426470588,0.194086077,0.623701424,0.666666667,0.294573643,0.361088097,32,3
0.626436782,0.833333333,0.445783133,0.489862655,0.670324105,1,0.373590982,0.409090909,0.17513237,0.595238095,0.475479744,0.455882353,0.200485086,0.594844171,0.583333333,0.403100775,0.447528307,32,3
0.557471264,0.75,0.427710843,0.42969261,0.477548953,1,0.549114332,0.393939394,0.20788836,0.630952381,0.513859275,0.294117647,0.191712251,0.514043863,0.333333333,0.387596899,0.470173985,32,3
0.425287356,0.916666667,0.439759036,0.394811424,0.624240378,1,0.281803543,0.484848485,0.096203895,0.660714286,0.326226013,0.558823529,0.058571576,0.607926125,0.583333333,0.317829457,0.331814416,33,3
0.293103448,0.666666667,0.43373494,0.407237846,0.620357866,1,0.423510467,0.424242424,0.124293278,0.678571429,0.417910448,0.470588235,0.13319228,0.599461331,0.666666667,0.410852713,0.412455123,33,3
0.33908046,0.75,0.509036145,0.386309135,0.503038488,1,0.570048309,0.227272727,0.271650363,0.547619048,0.524520256,0.308823529,0.260553205,0.404001539,0.416666667,0.542635659,0.466031483,33,3
0.465517241,0.833333333,0.509036145,0.381294964,0.540513167,1,0.46215781,0.46969697,0.085030961,0.511904762,0.454157783,0.485294118,0.092682423,0.546363986,0.416666667,0.496124031,0.457746479,33,3
0.66091954,0.75,0.451807229,0.382603009,0.565327481,1,0.407407407,0.348484848,0.189132191,0.505952381,0.479744136,0.426470588,0.203581381,0.579453636,0.416666667,0.496124031,0.262082298,33,3
0.609195402,0.75,0.346385542,0.310442555,0.558406482,1,0.652173913,0.257575758,0.528179126,0.327380952,0.624733475,0.264705882,0.560222933,0.561369758,0.5,0.325581395,0.507732671,33,3
0.310344828,0.75,0.460843373,0.457597558,0.419648886,1,0.573268921,0.242424242,0.475814413,0.452380952,0.658848614,0.25,0.539374548,0.601000385,0.416666667,0.480620155,0.506351837,33,3
0.5,0.833333333,0.370481928,0.454545455,0.581701553,1,0.53784219,0.348484848,0.345239164,0.589285714,0.479744136,0.352941176,0.381257096,0.588303194,0.583333333,0.558139535,0.453051643,33,3
0.591954023,0.833333333,0.527108434,0.404185742,0.553679946,1,0.502415459,0.212121212,0.442071255,0.529761905,0.684434968,0.235294118,0.497780989,0.548672566,0.5,0.387596899,0.468516984,33,3
0.540229885,0.75,0.373493976,0.526051886,0.486158001,1,0.37037037,0.439393939,0.210580634,0.553571429,0.407249467,0.411764706,0.201826814,0.550596383,0.583333333,0.387596899,0.398232532,33,3
0.82183908,0.833333333,0.337349398,0.48441247,0.471134369,1,0.631239936,0.393939394,0.135152113,0.375,0.616204691,0.426470588,0.108886366,0.489803771,0.5,0.496124031,0.441176471,33,3
0.477011494,0.75,0.481927711,0.383693046,0.462187711,1,0.497584541,0.378787879,0.194516737,0.488095238,0.424307036,0.338235294,0.221230261,0.486725664,0.666666667,0.511627907,0.564761116,33,3
0.545977011,0.666666667,0.439759036,0.378896882,0.489534099,1,0.523349436,0.303030303,0.207080678,0.488095238,0.60554371,0.294117647,0.232170503,0.512120046,0.5,0.403100775,0.56048053,33,3
0.620689655,0.833333333,0.415662651,0.527577938,0.522619851,1,0.452495974,0.272727273,0.286547608,0.577380952,0.430703625,0.323529412,0.300753432,0.505579069,0.416666667,0.434108527,0.529273681,34,3
0.425287356,0.75,0.496987952,0.432744713,0.474848076,1,0.491143317,0.318181818,0.346854528,0.476190476,0.616204691,0.323529412,0.369594385,0.536360139,0.666666667,0.457364341,0.43385805,34,3
0.74137931,0.916666667,0.325301205,0.408763898,0.531228899,1,0.428341385,0.439393939,0.097729516,0.535714286,0.368869936,0.470588235,0.130560429,0.552904963,0.5,0.472868217,0.243302955,34,3
0.304597701,0.666666667,0.418674699,0.372138653,0.619851452,1,0.47826087,0.333333333,0.204702504,0.553571429,0.469083156,0.382352941,0.203116937,0.664871104,0.416666667,0.488372093,0.594034797,34,3
0.563218391,0.75,0.469879518,0.388271201,0.468095881,1,0.497584541,0.242424242,0.410840887,0.422619048,0.556503198,0.220588235,0.47017236,0.44863409,0.416666667,0.472868217,0.639049986,34,3
0.787356322,0.833333333,0.376506024,0.497710922,0.510803511,1,0.444444444,0.393939394,0.17733106,0.511904762,0.535181237,0.441176471,0.184693983,0.466333205,0.416666667,0.620155039,0.436757802,34,3
0.396551724,0.666666667,0.298192771,0.588620013,0.510128292,1,0.397745572,0.363636364,0.140850758,0.517857143,0.479744136,0.426470588,0.129683146,0.415159677,0.333333333,0.410852713,0.471140569,35,3
0.293103448,0.833333333,0.343373494,0.570525398,0.610398379,1,0.491143317,0.348484848,0.312528045,0.535714286,0.439232409,0.352941176,0.364537104,0.547518276,0.583333333,0.527131783,0.442833471,35,3
0.545977011,0.916666667,0.545180723,0.377152823,0.448008103,1,0.460547504,0.333333333,0.216683119,0.380952381,0.535181237,0.338235294,0.290174425,0.533666795,0.416666667,0.643410853,0.391604529,35,3
0.379310345,0.916666667,0.40060241,0.510137345,0.70695476,1,0.342995169,0.424242424,0.173965718,0.488095238,0.498933902,0.411764706,0.173289297,0.550596383,0.416666667,0.426356589,0.473764154,35,3
0.528735632,0.75,0.34939759,0.505777196,0.555030385,1,0.415458937,0.393939394,0.181638697,0.511904762,0.439232409,0.367647059,0.204149035,0.646787226,0.583333333,0.403100775,0.482739575,35,3
0.316091954,0.666666667,0.442771084,0.377370831,0.441255908,1,0.429951691,0.409090909,0.26267612,0.470238095,0.473347548,0.352941176,0.242491485,0.65294344,0.5,0.488372093,0.422120961,35,3
0.252873563,0.666666667,0.370481928,0.459341618,0.450371371,1,0.607085346,0.242424242,0.48676299,0.351190476,0.614072495,0.205882353,0.51764888,0.511735283,0.583333333,0.503875969,0.703396852,35,3
0.448275862,0.833333333,0.463855422,0.450839329,0.555030385,1,0.47826087,0.227272727,0.213587005,0.488095238,0.373134328,0.338235294,0.234492724,0.427472105,0.583333333,0.480620155,0.379315106,35,3
0.522988506,0.75,0.38253012,0.557444953,0.545746117,1,0.45410628,0.393939394,0.350040384,0.630952381,0.415778252,0.382352941,0.317679843,0.657175837,0.666666667,0.434108527,0.338166252,35,3
0.385057471,0.75,0.551204819,0.3176368,0.65800135,1,0.54589372,0.545454545,0.100870502,0.43452381,0.439232409,0.411764706,0.147280421,0.455175067,0.583333333,0.488372093,0.531483016,36,3
0.568965517,0.833333333,0.38253012,0.521037715,0.34098582,1,0.507246377,0.227272727,0.357040294,0.422619048,0.569296375,0.294117647,0.402776344,0.372450943,0.5,0.457364341,0.577740956,36,3
0.67816092,0.833333333,0.376506024,0.471986048,0.492910196,1,0.516908213,0.363636364,0.257112088,0.654761905,0.488272921,0.323529412,0.26029518,0.626394767,0.583333333,0.573643411,0.389257111,36,3
0.655172414,0.666666667,0.340361446,0.532156093,0.632680621,1,0.373590982,0.348484848,0.297406444,0.636904762,0.441364606,0.411764706,0.339508721,0.572912659,0.583333333,0.418604651,0.399889533,36,3
0.425287356,0.916666667,0.436746988,0.484630477,0.489534099,1,0.507246377,0.272727273,0.212195997,0.43452381,0.524520256,0.367647059,0.252348024,0.526356291,0.416666667,0.527131783,0.54750069,36,3
0.557471264,0.75,0.448795181,0.429256595,0.339466577,1,0.46215781,0.363636364,0.222112537,0.416666667,0.569296375,0.426470588,0.274125297,0.485956137,0.583333333,0.395348837,0.567108534,36,3
0.574712644,0.916666667,0.28313253,0.518857641,0.411208643,1,0.502415459,0.196969697,0.46468635,0.416666667,0.66098081,0.191176471,0.518474559,0.587148903,0.666666667,0.496124031,0.512841756,36,3
0.344827586,0.75,0.554216867,0.253106606,0.650573937,1,0.55394525,0.287878788,0.12474199,0.458333333,0.601279318,0.294117647,0.146815977,0.510965756,0.416666667,0.410852713,0.495581331,36,3
0.66091954,0.833333333,0.355421687,0.507085241,0.385212694,1,0.417069243,0.363636364,0.102979449,0.392857143,0.50533049,0.397058824,0.194086077,0.457483648,0.416666667,0.581395349,0.681303507,36,3
0.396551724,0.833333333,0.415662651,0.502507085,0.513166779,1,0.524959742,0.272727273,0.359508211,0.529761905,0.479744136,0.338235294,0.388946228,0.579068873,0.5,0.457364341,0.414388291,36,3
0.459770115,0.666666667,0.376506024,0.476564203,0.461174882,1,0.600644122,0.333333333,0.09270394,0.327380952,0.490405117,0.382352941,0.149086593,0.546363986,0.5,0.496124031,0.540320353,36,3
0.505747126,0.833333333,0.442771084,0.462175714,0.401417961,1,0.584541063,0.227272727,0.375527237,0.375,0.665245203,0.279411765,0.391268449,0.498653328,0.5,0.488372093,0.524993096,36,3
0.431034483,0.75,0.548192771,0.355570089,0.519918974,1,0.483091787,0.181818182,0.346136588,0.5,0.541577825,0.264705882,0.397719063,0.591381301,0.5,0.596899225,0.601491301,37,3
0.327586207,0.75,0.442771084,0.397863527,0.446995273,1,0.466988728,0.333333333,0.221259984,0.380952381,0.665245203,0.338235294,0.246310249,0.570219315,0.416666667,0.426356589,0.485501243,37,3
0.465517241,0.75,0.421686747,0.537606279,0.407663741,1,0.563607085,0.348484848,0.165081217,0.43452381,0.462686567,0.411764706,0.183558675,0.556367834,0.416666667,0.457364341,0.438690969,37,3
0.626436782,0.916666667,0.445783133,0.44059298,0.356178258,1,0.560386473,0.393939394,0.162029974,0.476190476,0.567164179,0.367647059,0.209464341,0.707579838,0.416666667,0.418604651,0.552885943,37,3
0.614942529,0.75,0.472891566,0.442337039,0.675388251,1,0.388083736,0.439393939,0.347886566,0.619047619,0.456289979,0.411764706,0.381979564,0.631011928,0.666666667,0.457364341,0.395470864,37,3
0.333333333,0.666666667,0.340361446,0.38500109,0.530384875,1,0.582930757,0.333333333,0.170106794,0.494047619,0.526652452,0.411764706,0.179997936,0.573682185,0.5,0.534883721,0.303783485,37,3
0.643678161,0.75,0.563253012,0.301504251,0.502532073,1,0.520128824,0.318181818,0.345373777,0.482142857,0.641791045,0.235294118,0.400247704,0.440554059,0.5,0.488372093,0.450013808,38,3
0.626436782,0.75,0.457831325,0.315238718,0.618501013,1,0.473429952,0.303030303,0.339989231,0.577380952,0.530916844,0.235294118,0.422541026,0.475182763,0.583333333,0.418604651,0.47238332,38,3
0.626436782,0.75,0.548192771,0.323741007,0.444294396,1,0.491143317,0.363636364,0.270438841,0.511904762,0.445628998,0.382352941,0.292548251,0.611388996,0.583333333,0.503875969,0.523336095,38,3
0.729885057,0.75,0.424698795,0.447133203,0.403781229,1,0.52173913,0.242424242,0.379834874,0.488095238,0.597014925,0.191176471,0.424966457,0.440938823,0.333333333,0.434108527,0.588235294,38,3
0.701149425,0.666666667,0.406626506,0.412034009,0.405638082,1,0.466988728,0.409090909,0.189670645,0.488095238,0.582089552,0.367647059,0.206213231,0.474797999,0.416666667,0.488372093,0.464788732,38,3
0.637931034,0.75,0.340361446,0.343579682,0.349763673,1,0.579710145,0.333333333,0.175356726,0.577380952,0.475479744,0.367647059,0.189235215,0.424393998,0.416666667,0.558139535,0.50731842,38,3
0.408045977,0.75,0.457831325,0.461303684,0.510465901,1,0.67310789,0.227272727,0.236650812,0.470238095,0.503198294,0.308823529,0.274538136,0.539053482,0.5,0.333333333,0.279342723,38,3
0.568965517,0.833333333,0.478915663,0.438848921,0.65867657,1,0.429951691,0.393939394,0.328816297,0.642857143,0.334754797,0.5,0.362214883,0.746825702,0.583333333,0.403100775,0.378762773,38,3
0.614942529,0.833333333,0.457831325,0.44735121,0.570898042,1,0.484702093,0.378787879,0.284348919,0.583333333,0.628997868,0.352941176,0.275054185,0.505963832,0.5,0.434108527,0.535763601,39,3
0.58045977,0.75,0.376506024,0.458905603,0.43889264,1,0.489533011,0.227272727,0.44593018,0.452380952,0.492537313,0.308823529,0.451284962,0.467872259,0.583333333,0.426356589,0.494614747,39,3
0.5,0.916666667,0.448795181,0.332897319,0.547771776,1,0.442834138,0.409090909,0.09638338,0.577380952,0.400852878,0.455882353,0.093095263,0.58676414,0.333333333,0.410852713,0.412178956,39,3
0.83908046,0.833333333,0.397590361,0.492260737,0.608372721,1,0.568438003,0.333333333,0.17513237,0.470238095,0.371002132,0.382352941,0.206780886,0.429011158,0.5,0.387596899,0.450428059,39,3
0.471264368,0.75,0.319277108,0.449531284,0.612424038,1,0.486312399,0.378787879,0.158888989,0.517857143,0.466950959,0.5,0.158323872,0.401692959,0.333333333,0.294573643,0.408588788,39,3
0.344827586,0.833333333,0.394578313,0.417702202,0.555030385,1,0.500805153,0.333333333,0.207035807,0.446428571,0.498933902,0.352941176,0.235370007,0.47941516,0.416666667,0.465116279,0.45291356,39,3
0.454022989,0.833333333,0.412650602,0.527577938,0.54304524,1,0.541062802,0.287878788,0.328502199,0.541666667,0.447761194,0.220588235,0.337805759,0.602924202,0.5,0.581395349,0.43910522,40,3
0.591954023,0.666666667,0.436746988,0.380204927,0.685010128,1,0.458937198,0.363636364,0.208067845,0.708333333,0.279317697,0.455882353,0.197233977,0.685263563,0.5,0.286821705,0.169014085,40,3
0.367816092,0.916666667,0.445783133,0.449967299,0.491559757,1,0.576489533,0.257575758,0.189895001,0.43452381,0.637526652,0.279411765,0.263804314,0.469026549,0.416666667,0.488372093,0.521679094,40,3
0.528735632,0.75,0.328313253,0.376280794,0.569885213,1,0.426731079,0.409090909,0.169299112,0.55952381,0.49466951,0.411764706,0.173289297,0.561754521,0.5,0.457364341,0.611571389,40,3
0.620689655,0.75,0.343373494,0.506431219,0.574274139,1,0.607085346,0.272727273,0.142107152,0.464285714,0.618336887,0.352941176,0.157962638,0.462485571,0.416666667,0.511627907,0.474316487,40,3
0.609195402,0.666666667,0.38253012,0.460213647,0.491897367,1,0.624798712,0.287878788,0.165799156,0.363095238,0.509594883,0.397058824,0.198936939,0.494420931,0.416666667,0.403100775,0.517950842,40,3
0.505747126,0.75,0.493975904,0.407673861,0.64061445,1,0.438003221,0.333333333,0.239343085,0.517857143,0.55010661,0.338235294,0.255857158,0.559061177,0.666666667,0.403100775,0.518917426,41,3
0.367816092,0.75,0.487951807,0.349465882,0.409351789,1,0.779388084,0.166666667,0.365565826,0.369047619,0.712153518,0.220588235,0.442512127,0.580223163,0.416666667,0.550387597,0.696492682,41,3
0.58045977,0.75,0.412650602,0.356878134,0.539331533,1,0.510466989,0.363636364,0.169119627,0.494047619,0.511727079,0.294117647,0.191351017,0.475182763,0.5,0.418604651,0.407760287,41,3
0.442528736,0.75,0.56626506,0.328973185,0.587947333,1,0.465378422,0.318181818,0.18872835,0.398809524,0.515991471,0.308823529,0.195324595,0.514428626,0.333333333,0.542635659,0.399061033,41,3
0.436781609,0.833333333,0.478915663,0.425114454,0.588284943,1,0.415458937,0.393939394,0.33186754,0.5,0.364605544,0.323529412,0.33161317,0.541746826,0.5,0.434108527,0.349765258,41,3
0.632183908,0.833333333,0.259036145,0.533682145,0.520762998,1,0.497584541,0.378787879,0.106479404,0.517857143,0.569296375,0.397058824,0.15073795,0.714890342,0.5,0.488372093,0.568903618,41,3
0.666666667,0.75,0.427710843,0.438630913,0.362086428,1,0.513687601,0.348484848,0.215336983,0.482142857,0.571428571,0.235294118,0.251419135,0.428626395,0.5,0.511627907,0.515603424,41,3
0.408045977,0.916666667,0.448795181,0.433616743,0.604321404,1,0.466988728,0.378787879,0.266176075,0.535714286,0.498933902,0.352941176,0.271596656,0.576760292,0.583333333,0.457364341,0.431510632,42,3
0.275862069,0.833333333,0.463855422,0.403967735,0.464550979,1,0.726247987,0.272727273,0.341335367,0.285714286,0.63326226,0.220588235,0.380689442,0.419392074,0.5,0.465116279,0.483015742,42,3
0.477011494,0.833333333,0.484939759,0.434270765,0.494935854,1,0.499194847,0.242424242,0.309028089,0.482142857,0.473347548,0.367647059,0.342398596,0.479799923,0.5,0.441860465,0.419083126,42,3
0.373563218,0.75,0.484939759,0.42119032,0.674206617,1,0.428341385,0.454545455,0.069101678,0.55952381,0.471215352,0.411764706,0.152028073,0.629088111,0.5,0.465116279,0.596244131,42,3
0.528735632,0.75,0.439759036,0.318944844,0.332714382,1,0.669887279,0.212121212,0.420398456,0.333333333,0.552238806,0.191176471,0.439261018,0.442093113,0.5,0.449612403,0.722728528,42,3
0.379310345,0.75,0.575301205,0.268149117,0.427751519,1,0.611916264,0.318181818,0.227990667,0.446428571,0.556503198,0.411764706,0.298173186,0.58791843,0.5,0.604651163,0.507180337,42,3
0.425287356,0.75,0.503012048,0.422498365,0.319716408,1,0.685990338,0.272727273,0.20272817,0.375,0.607675906,0.279411765,0.240220869,0.488264717,0.416666667,0.441860465,0.581331124,42,3
0.281609195,0.833333333,0.524096386,0.320906911,0.480587441,1,0.507246377,0.257575758,0.333976487,0.505952381,0.518123667,0.25,0.386778821,0.51943055,0.583333333,0.325581395,0.320767744,42,3
