0.465517241,0.333333333,0.337349398,0.597776324,0.605334234,1,0.363929147,0.393939394,0.176299022,0.494047619,0.332622601,0.411764706,0.189028796,0.529819161,0.416666667,0.457364341,0.501104667,21,0
0.683908046,0.083333333,0.557228916,0.417484194,0.603983795,1,0.330112721,0.409090909,0.185138652,0.476190476,0.434968017,0.382352941,0.176282382,0.683339746,0.666666667,0.217054264,0.349074841,21,0
0.591954023,0.166666667,0.409638554,0.526487901,0.642302498,1,0.523349436,0.5,0.206317868,0.607142857,0.417910448,0.470588235,0.21586335,0.709888419,0.5,0.434108527,0.398370616,22,0
0.591954023,0.25,0.46686747,0.512317419,0.625590817,1,0.513687601,0.318181818,0.276631069,0.607142857,0.39445629,0.338235294,0.308803798,0.539823009,0.5,0.356589147,0.508699254,22,0
0.362068966,0.166666667,0.521084337,0.475038151,0.614112086,1,0.473429952,0.287878788,0.306560172,0.488095238,0.353944563,0.338235294,0.334606255,0.496729511,0.5,0.302325581,0.383871859,23,0
0.396551724,0.25,0.442771084,0.525833878,0.704760297,1,0.354267311,0.348484848,0.173875976,0.69047619,0.302771855,0.397058824,0.199865827,0.449403617,0.666666667,0.434108527,0.331400166,23,0
0.557471264,0.166666667,0.506024096,0.395683453,0.611917623,1,0.415458937,0.454545455,0.05039038,0.625,0.315565032,0.602941176,0.039632573,0.61985379,0.5,0.527131783,0.569179785,23,0
0.471264368,0.083333333,0.524096386,0.406147809,0.645172181,1,0.415458937,0.454545455,0.16629274,0.505952381,0.292110874,0.514705882,0.202084838,0.579453636,0.583333333,0.395348837,0.508285004,23,0
0.442528736,0.333333333,0.490963855,0.393721387,0.508609048,1,0.487922705,0.196969697,0.568024769,0.404761905,0.441364606,0.323529412,0.557075034,0.543670643,0.5,0.465116279,0.495581331,24,0
0.275862069,0.166666667,0.406626506,0.431218661,0.558237677,1,0.38647343,0.363636364,0.426097101,0.553571429,0.460554371,0.279411765,0.430694602,0.594844171,0.5,0.395348837,0.434134217,24,0
0.494252874,0.083333333,0.370481928,0.533464138,0.64027684,1,0.392914654,0.424242424,0.122677914,0.553571429,0.456289979,0.426470588,0.137785117,0.525202001,0.5,0.403100775,0.464650649,24,0
0.603448276,0.25,0.31626506,0.468497929,0.49442944,1,0.389694042,0.363636364,0.13169703,0.464285714,0.484008529,0.352941176,0.10935081,0.636398615,0.5,0.379844961,0.696216515,24,0
0.408045977,0.25,0.521084337,0.424460432,0.65209318,1,0.489533011,0.363636364,0.26931706,0.619047619,0.541577825,0.367647059,0.283310971,0.537129665,0.666666667,0.426356589,0.433305717,24,0
0.890804598,0.333333333,0.554216867,0.376280794,0.606853477,1,0.508856683,0.363636364,0.259624877,0.577380952,0.424307036,0.352941176,0.294973681,0.54674875,0.583333333,0.201550388,0.363297432,25,0
0.568965517,0.166666667,0.518072289,0.482014388,0.649223498,1,0.47826087,0.454545455,0.346764785,0.55952381,0.481876333,0.382352941,0.37857364,0.636398615,0.5,0.348837209,0.475973488,25,0
0.482758621,0.083333333,0.472891566,0.495312841,0.584740041,1,0.457326892,0.53030303,0.149241676,0.452380952,0.460554371,0.485294118,0.174527815,0.458637938,0.666666667,0.418604651,0.404722452,25,0
0.683908046,0.25,0.439759036,0.553956835,0.599932478,1,0.504025765,0.318181818,0.559903078,0.476190476,0.541577825,0.279411765,0.608628341,0.565602155,0.5,0.418604651,0.341480254,25,0
0.293103448,0.083333333,0.490963855,0.417920209,0.582207968,1,0.465378422,0.424242424,0.10706273,0.452380952,0.373134328,0.382352941,0.129734751,0.644478646,0.5,0.449612403,0.312620823,25,0
0.522988506,0.166666667,0.457831325,0.488772618,0.505401756,1,0.431561997,0.439393939,0.117786951,0.589285714,0.541577825,0.411764706,0.144493756,0.6575606,0.5,0.302325581,0.313173157,26,0
0.41954023,0.166666667,0.521084337,0.447787225,0.418129642,1,0.531400966,0.378787879,0.276092614,0.678571429,0.298507463,0.382352941,0.264062339,0.58676414,0.666666667,0.449612403,0.448771058,26,0
0.591954023,0.333333333,0.56626506,0.339873556,0.63369345,1,0.489533011,0.424242424,0.218971552,0.494047619,0.413646055,0.352941176,0.200278667,0.472104656,0.5,0.612403101,0.541148854,26,0
0.465517241,0.166666667,0.5,0.454545455,0.608372721,1,0.417069243,0.378787879,0.348514763,0.577380952,0.377398721,0.338235294,0.357673651,0.567525972,0.5,0.589147287,0.52761668,27,0
0.155172414,0.25,0.554216867,0.33028123,0.664415935,1,0.504025765,0.287878788,0.481288701,0.660714286,0.524520256,0.382352941,0.543038497,0.668718738,0.333333333,0.503875969,0.324081745,27,0
0.482758621,0.25,0.536144578,0.422716372,0.589466577,1,0.418679549,0.424242424,0.186619402,0.529761905,0.592750533,0.338235294,0.187274229,0.631396691,0.5,0.434108527,0.450566142,27,0
0.528735632,0.333333333,0.527108434,0.362328319,0.691424713,1,0.534621578,0.424242424,0.160908193,0.619047619,0.39445629,0.485294118,0.16859325,0.740669488,0.5,0.294573643,0.402236951,27,0
0.333333333,0.166666667,0.409638554,0.40941792,0.357359892,1,0.642512077,0.212121212,0.49228215,0.392857143,0.584221748,0.279411765,0.565641449,0.440169296,0.5,0.472868217,0.449323391,28,0
0.574712644,0.333333333,0.340361446,0.435142795,0.571910871,1,0.460547504,0.227272727,0.474109306,0.446428571,0.669509595,0.205882353,0.524460729,0.526356291,0.416666667,0.294573643,0.613366473,28,0
0.591954023,0.166666667,0.246987952,0.459341618,0.56043214,1,0.410628019,0.378787879,0.270349098,0.511904762,0.624733475,0.367647059,0.258592218,0.590611774,0.416666667,0.441860465,0.538387186,28,0
0.413793103,0.166666667,0.475903614,0.519511663,0.650742741,1,0.391304348,0.409090909,0.127434264,0.696428571,0.411513859,0.426470588,0.083238724,0.578299346,0.333333333,0.418604651,0.565451533,28,0
0.333333333,0.166666667,0.524096386,0.455199477,0.5972316,1,0.39452496,0.424242424,0.190657812,0.595238095,0.309168443,0.455882353,0.224532976,0.645632936,0.5,0.356589147,0.313863574,28,0
0.563218391,0.083333333,0.46686747,0.575103554,0.553004727,1,0.301127214,0.348484848,0.31014987,0.595238095,0.388059701,0.367647059,0.33150996,0.539053482,0.75,0.403100775,0.40665562,29,0
0.545977011,0.25,0.418674699,0.507085241,0.72602971,1,0.418679549,0.515151515,0.242439199,0.517857143,0.328358209,0.514705882,0.219062855,0.609465179,0.583333333,0.356589147,0.297155482,29,0
0.649425287,0.166666667,0.496987952,0.441028995,0.559925726,1,0.452495974,0.424242424,0.166831194,0.517857143,0.432835821,0.367647059,0.197595211,0.491727588,0.5,0.403100775,0.505247169,29,0
0.620689655,0.083333333,0.472891566,0.442555047,0.577143822,1,0.420289855,0.454545455,0.096787221,0.517857143,0.381663113,0.397058824,0.129786356,0.546363986,0.5,0.472868217,0.435376968,29,0
0.247126437,0.25,0.334337349,0.575321561,0.485989196,1,0.510466989,0.212121212,0.537646953,0.488095238,0.528784648,0.147058824,0.581690577,0.540207772,0.5,0.596899225,0.4342723,29,0
0.666666667,0.25,0.46686747,0.474820144,0.486326806,1,0.392914654,0.318181818,0.154087768,0.511904762,0.582089552,0.367647059,0.173340902,0.574066949,0.416666667,0.434108527,0.485501243,29,0
0.373563218,0.166666667,0.493975904,0.453673425,0.711174882,1,0.413848631,0.46969697,0.055415956,0.55952381,0.498933902,0.514705882,0.095262669,0.663716814,0.583333333,0.364341085,0.386219276,29,0
0.747126437,0.166666667,0.436746988,0.419882276,0.524476705,1,0.460547504,0.424242424,0.22444584,0.422619048,0.515991471,0.470588235,0.203013727,0.529819161,0.416666667,0.472868217,0.435929301,29,0
0.551724138,0.083333333,0.361445783,0.480270329,0.624746793,1,0.54589372,0.393939394,0.250695504,0.44047619,0.545842217,0.397058824,0.267519868,0.599846095,0.5,0.379844961,0.449047225,29,0
0.528735632,0.25,0.40060241,0.587965991,0.519918974,1,0.489533011,0.333333333,0.30207305,0.607142857,0.443496802,0.338235294,0.357673651,0.417468257,0.5,0.286821705,0.451256559,30,0
0.637931034,0.25,0.548192771,0.424678439,0.582207968,1,0.412238325,0.439393939,0.171004218,0.619047619,0.426439232,0.455882353,0.181649293,0.591766064,0.416666667,0.488372093,0.415631041,30,0
0.695402299,0.083333333,0.487951807,0.459341618,0.5972316,1,0.579710145,0.212121212,0.48640402,0.505952381,0.513859275,0.191176471,0.502167406,0.465948442,0.416666667,0.519379845,0.514360674,30,0
0.58045977,0.25,0.563253012,0.408545891,0.667623228,1,0.375201288,0.363636364,0.176433635,0.55952381,0.452025586,0.5,0.165238931,0.573297422,0.5,0.325581395,0.49351008,30,0
0.540229885,0.25,0.527108434,0.40353172,0.651586766,1,0.39452496,0.424242424,0.216862604,0.488095238,0.44989339,0.441176471,0.231551244,0.581377453,0.583333333,0.317829457,0.335956918,30,0
0.477011494,0.333333333,0.343373494,0.417266187,0.634537475,1,0.342995169,0.606060606,0.068967065,0.577380952,0.388059701,0.544117647,0.063474043,0.629857638,0.5,0.356589147,0.298260149,31,0
0.557471264,0.25,0.421686747,0.376934816,0.477717758,1,0.539452496,0.257575758,0.508794759,0.5,0.663113006,0.382352941,0.565538239,0.557906887,0.5,0.511627907,0.511875173,31,0
0.390804598,0.25,0.394578313,0.419010246,0.537305874,1,0.367149758,0.393939394,0.182760477,0.386904762,0.479744136,0.455882353,0.201001135,0.554059254,0.25,0.542635659,0.508975421,31,0
0.770114943,0.083333333,0.469879518,0.574231524,0.514686023,1,0.491143317,0.363636364,0.320963834,0.619047619,0.368869936,0.411764706,0.3403344,0.692189304,0.5,0.449612403,0.390637945,31,0
0.436781609,0.25,0.439759036,0.389579246,0.522282242,1,0.565217391,0.303030303,0.230907296,0.410714286,0.44989339,0.323529412,0.265971721,0.540207772,0.666666667,0.348837209,0.551090859,31,0
0.454022989,0.166666667,0.364457831,0.440810988,0.469615125,1,0.763285024,0.196969697,0.497083371,0.482142857,0.579957356,0.294117647,0.574311074,0.54790304,0.583333333,0.534883721,0.394780447,31,0
0.517241379,0.333333333,0.509036145,0.446915195,0.647197839,1,0.346215781,0.424242424,0.13026115,0.607142857,0.324093817,0.441176471,0.172979668,0.740284725,0.583333333,0.364341085,0.268572218,31,0
0.252873563,0.25,0.373493976,0.476782211,0.496455098,1,0.473429952,0.318181818,0.132100871,0.392857143,0.458422175,0.352941176,0.163845598,0.373989996,0.416666667,0.488372093,0.426401547,31,0
0.390804598,0.25,0.493975904,0.487900589,0.737339635,1,0.438003221,0.348484848,0.22848425,0.660714286,0.368869936,0.382352941,0.207554959,0.647941516,0.583333333,0.441860465,0.444490472,31,0
0.534482759,0.083333333,0.503012048,0.5029431,0.520594193,1,0.499194847,0.303030303,0.252086512,0.535714286,0.535181237,0.411764706,0.266900609,0.479030396,0.5,0.581395349,0.484120409,32,0
0.413793103,0.25,0.596385542,0.312186614,0.553342336,1,0.60547504,0.409090909,0.12658171,0.553571429,0.484008529,0.455882353,0.140416968,0.572527895,0.333333333,0.457364341,0.428334714,32,0
0.689655172,0.083333333,0.352409639,0.294528014,0.51772451,1,0.632850242,0.424242424,0.136543121,0.369047619,0.443496802,0.426470588,0.14769326,0.702193151,0.416666667,0.472868217,0.633802817,32,0
0.247126437,0.083333333,0.394578313,0.474602136,0.566509115,1,0.544283414,0.303030303,0.178677196,0.452380952,0.473347548,0.441176471,0.224532976,0.488264717,0.416666667,0.434108527,0.404998619,32,0
0.586206897,0.25,0.469879518,0.434488773,0.487002026,1,0.607085346,0.121212121,0.493628287,0.392857143,0.513859275,0.25,0.487872845,0.41785302,0.583333333,0.511627907,0.569870202,33,0
0.528735632,0.25,0.397590361,0.458905603,0.450033761,1,0.504025765,0.196969697,0.369873463,0.488095238,0.428571429,0.352941176,0.423624729,0.563678338,0.583333333,0.465116279,0.415631041,33,0
0.586206897,0.25,0.38253012,0.523653804,0.617488184,1,0.325281804,0.378787879,0.318406174,0.583333333,0.539445629,0.338235294,0.311951698,0.659099654,0.583333333,0.426356589,0.307925987,33,0
0.574712644,0.083333333,0.542168675,0.48441247,0.613436867,1,0.507246377,0.318181818,0.284169434,0.55952381,0.373134328,0.367647059,0.312777376,0.69065025,0.583333333,0.488372093,0.502485501,33,0
0.298850575,0.333333333,0.373493976,0.607150643,0.557393653,1,0.507246377,0.424242424,0.151395495,0.44047619,0.490405117,0.352941176,0.196563113,0.518661023,0.5,0.426356589,0.367025684,33,0
0.379310345,0.333333333,0.358433735,0.559189012,0.431127616,1,0.520128824,0.257575758,0.245984026,0.482142857,0.573560768,0.308823529,0.275776654,0.500577145,0.5,0.496124031,0.523612262,33,0
0.545977011,0.166666667,0.53313253,0.40353172,0.495611074,1,0.528180354,0.363636364,0.160549224,0.571428571,0.343283582,0.426470588,0.144596966,0.470565602,0.5,0.426356589,0.455813311,33,0
0.551724138,0.333333333,0.436746988,0.451493351,0.628629305,1,0.516908213,0.303030303,0.170555506,0.5,0.458422175,0.323529412,0.179843121,0.427472105,0.5,0.558139535,0.534520851,33,0
0.402298851,0.083333333,0.358433735,0.603662525,0.53089129,1,0.476650564,0.303030303,0.391950103,0.535714286,0.571428571,0.308823529,0.393642275,0.509811466,0.416666667,0.449612403,0.356531345,33,0
0.494252874,0.25,0.478915663,0.446261173,0.544395679,1,0.449275362,0.46969697,0.139100781,0.577380952,0.281449893,0.470588235,0.13045722,0.592150827,0.5,0.209302326,0.482325324,33,0
0.373563218,0.25,0.43373494,0.449531284,0.358879136,1,0.595813205,0.242424242,0.37602082,0.369047619,0.55010661,0.220588235,0.412736092,0.373220469,0.5,0.573643411,0.520436344,34,0
0.333333333,0.333333333,0.406626506,0.448441247,0.485820392,1,0.441223833,0.196969697,0.279323342,0.380952381,0.70575693,0.352941176,0.292083806,0.534821085,0.583333333,0.612403101,0.501933168,34,0
0.316091954,0.083333333,0.503012048,0.492042729,0.580857529,1,0.512077295,0.46969697,0.158126178,0.529761905,0.513859275,0.411764706,0.185622871,0.532897268,0.583333333,0.434108527,0.420740127,34,0
0.649425287,0.25,0.445783133,0.456943536,0.472316003,1,0.550724638,0.272727273,0.540384098,0.511904762,0.646055437,0.367647059,0.549282692,0.54790304,0.416666667,0.441860465,0.347555924,34,0
0.465517241,0.25,0.463855422,0.47852627,0.591154625,1,0.336553945,0.454545455,0.15893386,0.535714286,0.420042644,0.470588235,0.169109299,0.685648326,0.5,0.410852713,0.529549848,34,0
0.477011494,0.0,0.53313253,0.496402878,0.570054018,1,0.426731079,0.287878788,0.300771785,0.672619048,0.417910448,0.308823529,0.320105274,0.605617545,0.583333333,0.372093023,0.445871306,34,0
0.465517241,0.166666667,0.509036145,0.429910617,0.650911546,1,0.536231884,0.287878788,0.35062371,0.56547619,0.50533049,0.308823529,0.386107957,0.499038092,0.416666667,0.356589147,0.316349075,34,0
0.517241379,0.333333333,0.560240964,0.32177894,0.507596219,1,0.365539452,0.424242424,0.062685094,0.672619048,0.29424307,0.470588235,0.075033543,0.515198153,0.666666667,0.426356589,0.417564209,34,0
0.425287356,0.333333333,0.424698795,0.537606279,0.526839973,1,0.391304348,0.454545455,0.126985551,0.43452381,0.328358209,0.470588235,0.114820931,0.474413236,0.583333333,0.403100775,0.450842309,35,0
0.281609195,0.25,0.448795181,0.441028995,0.546083727,1,0.441223833,0.287878788,0.271650363,0.428571429,0.562899787,0.294117647,0.296418619,0.590996537,0.5,0.465116279,0.420187793,35,0
0.482758621,0.166666667,0.406626506,0.471332025,0.521438217,1,0.38647343,0.303030303,0.366552993,0.535714286,0.545842217,0.352941176,0.411549179,0.65294344,0.416666667,0.441860465,0.427782381,35,0
0.58045977,0.083333333,0.487951807,0.469805973,0.479405807,1,0.536231884,0.363636364,0.213901104,0.464285714,0.520255864,0.382352941,0.289658375,0.530588688,0.416666667,0.426356589,0.328638498,35,0
0.5,0.166666667,0.394578313,0.45236538,0.606347063,1,0.541062802,0.227272727,0.448218613,0.541666667,0.558635394,0.235294118,0.471307668,0.491342824,0.416666667,0.581395349,0.450151892,35,0
0.362068966,0.25,0.493975904,0.462829736,0.339972991,1,0.484702093,0.484848485,0.135152113,0.595238095,0.481876333,0.397058824,0.123180927,0.567910735,0.333333333,0.596899225,0.353631593,35,0
0.454022989,0.333333333,0.463855422,0.436668847,0.40833896,1,0.475040258,0.393939394,0.109306291,0.488095238,0.579957356,0.397058824,0.144442151,0.591381301,0.416666667,0.534883721,0.493371997,35,0
0.534482759,0.333333333,0.319277108,0.358404186,0.415091155,1,0.587761675,0.272727273,0.358655658,0.43452381,0.60554371,0.25,0.412323253,0.465948442,0.416666667,0.472868217,0.449737642,35,0
0.402298851,0.25,0.379518072,0.602572487,0.613774477,1,0.347826087,0.393939394,0.249753208,0.636904762,0.490405117,0.323529412,0.253483332,0.54674875,0.5,0.310077519,0.492129246,36,0
0.454022989,0.333333333,0.518072289,0.417702202,0.51772451,1,0.436392915,0.287878788,0.144934039,0.428571429,0.513859275,0.455882353,0.18939003,0.470180839,0.333333333,0.527131783,0.425573046,36,0
0.448275862,0.25,0.418674699,0.434924787,0.703578663,1,0.533011272,0.303030303,0.328726555,0.547619048,0.55010661,0.352941176,0.338373413,0.621777607,0.666666667,0.589147287,0.364402099,36,0
0.511494253,0.25,0.548192771,0.320470896,0.595712357,1,0.534621578,0.439393939,0.140491789,0.464285714,0.515991471,0.397058824,0.164826091,0.562524048,0.5,0.496124031,0.42736813,36,0
0.471264368,0.25,0.521084337,0.428384565,0.699864956,1,0.40257649,0.393939394,0.186709145,0.511904762,0.360341151,0.441176471,0.204923109,0.509041939,0.583333333,0.263565891,0.474868821,36,0
0.545977011,0.083333333,0.481927711,0.402005668,0.48126266,1,0.54589372,0.424242424,0.201023064,0.446428571,0.475479744,0.411764706,0.176953246,0.400538669,0.5,0.558139535,0.464374482,36,0
0.471264368,0.25,0.391566265,0.36559843,0.383187036,1,0.466988728,0.227272727,0.479628466,0.428571429,0.710021322,0.338235294,0.516100733,0.373989996,0.416666667,0.348837209,0.471830986,36,0
0.413793103,0.333333333,0.415662651,0.410071942,0.529709656,1,0.491143317,0.409090909,0.329758593,0.55952381,0.507462687,0.323529412,0.388688203,0.598307041,0.583333333,0.395348837,0.487710577,36,0
0.551724138,0.25,0.451807229,0.453673425,0.517555706,1,0.428341385,0.257575758,0.403033294,0.601190476,0.275053305,0.411764706,0.403756838,0.497883801,0.416666667,0.441860465,0.41273129,36,0
0.425287356,0.166666667,0.478915663,0.466535862,0.45695476,1,0.47826087,0.348484848,0.226016333,0.476190476,0.402985075,0.397058824,0.175817938,0.549442093,0.416666667,0.403100775,0.42653963,36,0
0.408045977,0.25,0.542168675,0.3411816,0.599763673,1,0.333333333,0.272727273,0.314547249,0.577380952,0.458422175,0.338235294,0.362782537,0.54905733,0.5,0.565891473,0.453189727,36,0
0.33908046,0.333333333,0.475903614,0.398953564,0.58541526,1,0.584541063,0.363636364,0.219779234,0.535714286,0.515991471,0.264705882,0.273196408,0.612158523,0.5,0.356589147,0.492957746,36,0
0.58045977,0.25,0.331325301,0.520383693,0.448345712,1,0.721417069,0.242424242,0.40397559,0.446428571,0.626865672,0.191176471,0.450510889,0.587533667,0.416666667,0.558139535,0.443800055,36,0
0.252873563,0.166666667,0.451807229,0.499236974,0.645509791,1,0.468599034,0.348484848,0.367495289,0.571428571,0.368869936,0.455882353,0.392971411,0.717583686,0.583333333,0.310077519,0.491714996,36,0
0.431034483,0.166666667,0.445783133,0.39677349,0.570560432,1,0.471819646,0.363636364,0.326841964,0.517857143,0.486140725,0.25,0.366033646,0.461716045,0.583333333,0.348837209,0.357359845,36,0
0.229885057,0.166666667,0.509036145,0.480052322,0.728224173,1,0.368760064,0.378787879,0.203266625,0.601190476,0.509594883,0.382352941,0.224739395,0.567141208,0.583333333,0.465116279,0.280309307,36,0
0.350574713,0.333333333,0.442771084,0.371048616,0.566509115,1,0.447665056,0.227272727,0.335098268,0.416666667,0.582089552,0.161764706,0.37583858,0.523662947,0.5,0.472868217,0.538939519,37,0
0.212643678,0.25,0.34939759,0.35971223,0.453916273,1,0.624798712,0.227272727,0.434084178,0.464285714,0.588486141,0.279411765,0.463412117,0.44863409,0.583333333,0.635658915,0.602734051,37,0
0.287356322,0.166666667,0.418674699,0.489644648,0.555536799,1,0.47020934,0.363636364,0.229157318,0.583333333,0.411513859,0.397058824,0.236144081,0.467487495,0.416666667,0.410852713,0.514913007,37,0
0.718390805,0.166666667,0.415662651,0.454545455,0.484638758,1,0.607085346,0.287878788,0.285560442,0.452380952,0.479744136,0.279411765,0.313035401,0.492497114,0.5,0.550387597,0.493233913,37,0
0.551724138,0.166666667,0.424698795,0.47765424,0.546758947,1,0.610305958,0.166666667,0.511576775,0.345238095,0.437100213,0.294117647,0.510062958,0.422854944,0.583333333,0.356589147,0.522231428,37,0
0.471264368,0.083333333,0.38253012,0.420536298,0.570391627,1,0.557165862,0.151515152,0.481782285,0.375,0.671641791,0.264705882,0.493033337,0.409388226,0.583333333,0.519379845,0.494476664,37,0
0.5,0.083333333,0.421686747,0.334641378,0.547771776,1,0.483091787,0.227272727,0.35026474,0.476190476,0.407249467,0.308823529,0.379192899,0.494805694,0.416666667,0.426356589,0.516984258,37,0
0.350574713,0.166666667,0.463855422,0.477872248,0.513841999,1,0.660225443,0.333333333,0.099614108,0.458333333,0.441364606,0.441176471,0.113375993,0.550596383,0.5,0.511627907,0.366335267,37,0
0.603448276,0.25,0.457831325,0.439284936,0.516036462,1,0.421900161,0.333333333,0.220631787,0.55952381,0.313432836,0.308823529,0.258179379,0.369757599,0.583333333,0.503875969,0.507456504,37,0
0.528735632,0.166666667,0.355421687,0.457815566,0.423024983,1,0.549114332,0.348484848,0.186305304,0.482142857,0.599147122,0.279411765,0.194550521,0.52058484,0.5,0.418604651,0.386081193,37,0
0.344827586,0.166666667,0.524096386,0.45236538,0.424037812,1,0.523349436,0.287878788,0.385309163,0.43452381,0.584221748,0.205882353,0.424192383,0.458253174,0.333333333,0.527131783,0.595829881,37,0
0.764367816,0.25,0.409638554,0.432962721,0.488014855,1,0.566827697,0.242424242,0.257112088,0.345238095,0.601279318,0.264705882,0.263907524,0.425548288,0.583333333,0.736434109,0.49958575,38,0
0.58045977,0.166666667,0.503012048,0.362328319,0.480081026,1,0.476650564,0.272727273,0.342860989,0.553571429,0.579957356,0.338235294,0.360460316,0.464794152,0.583333333,0.581395349,0.512013256,38,0
0.666666667,0.333333333,0.421686747,0.423370395,0.494598244,1,0.421900161,0.212121212,0.248092973,0.357142857,0.594882729,0.294117647,0.302662813,0.424009234,0.416666667,0.511627907,0.519193593,38,0
0.448275862,0.166666667,0.475903614,0.417484194,0.626434841,1,0.481481481,0.272727273,0.30498968,0.505952381,0.475479744,0.367647059,0.32552379,0.704886495,0.583333333,0.372093023,0.42695388,38,0
0.557471264,0.25,0.310240964,0.348157837,0.344361918,1,0.536231884,0.212121212,0.471955488,0.369047619,0.614072495,0.161764706,0.520383941,0.430165448,0.5,0.426356589,0.508146921,38,0
0.620689655,0.083333333,0.364457831,0.369522564,0.581026334,1,0.468599034,0.393939394,0.177734901,0.458333333,0.611940299,0.426470588,0.193260398,0.447095037,0.416666667,0.581395349,0.498204916,38,0
0.626436782,0.333333333,0.530120482,0.359276215,0.500168805,1,0.367149758,0.439393939,0.173606749,0.488095238,0.503198294,0.397058824,0.171173496,0.623701424,0.5,0.310077519,0.488124827,38,0
0.385057471,0.083333333,0.487951807,0.345541748,0.546758947,1,0.561996779,0.136363636,0.430718837,0.482142857,0.635394456,0.235294118,0.433636082,0.47941516,0.5,0.410852713,0.666528583,38,0
0.471264368,0.333333333,0.442771084,0.43470678,0.362761648,1,0.47826087,0.318181818,0.148299381,0.505952381,0.492537313,0.308823529,0.153111776,0.503270489,0.333333333,0.488372093,0.461888981,38,0
0.563218391,0.166666667,0.536144578,0.395247438,0.545408508,1,0.455716586,0.363636364,0.124293278,0.529761905,0.426439232,0.426470588,0.124883889,0.456329357,0.416666667,0.496124031,0.383457608,39,0
0.459770115,0.25,0.376506024,0.605624591,0.429270763,1,0.52979066,0.196969697,0.33406623,0.470238095,0.584221748,0.220588235,0.406543503,0.429395922,0.583333333,0.472868217,0.37379177,39,0
0.390804598,0.25,0.46686747,0.464573796,0.487339635,1,0.653784219,0.181818182,0.418603608,0.476190476,0.699360341,0.205882353,0.486840747,0.410542516,0.5,0.666666667,0.457746479,39,0
